date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,43719200,0.002454849675574744,433.1604965209961,423.7078313191732,59.94103471991487,3.446225463731764,3.154079623924313,0.11157230922860004,0.03377793337451851,1,1.0,0.0,0.002454849675574744,0.002454849675574744,1.4944085527466078,1.7402730336998138
2021-07-27,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,67397100,-0.00455756949371422,433.7374969482422,424.06966501871744,55.52590517065649,3.532047206985226,3.229673140536496,0.11373337744542344,0.0269960664186204,1,1.0,0.0,-0.00455756949371422,-0.00455756949371422,1.4875976819154642,1.7323416184106901
2021-07-28,439.6799926757813,440.2999877929687,437.30999755859375,438.8299865722656,52472400,-0.0004100662612578354,434.2939956665039,424.4134979248047,60.46017776256784,3.5446743897564374,3.292673390380484,0.11387365420806643,0.026022852577910927,1,1.0,0.0,-0.0004100662612578354,-0.0004100662612578354,1.4869876682957852,1.7316312435600072
2021-07-29,439.8200073242187,441.7999877929687,439.80999755859375,440.6499938964844,47435300,0.00414740874577646,434.9234954833984,424.8306645711263,57.322308779278345,3.6593581013837024,3.366010332581128,0.114297217102843,0.029411756318499016,1,1.0,0.0,0.00414740874577646,0.00414740874577646,1.4931548139561368,1.7388130261240078
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,68951200,-0.004856426098946209,435.32749633789064,425.20999806722006,52.007898072359566,3.536796940779425,3.400167654220788,0.11534782634070606,0.018771965772213184,1,1.0,0.0,-0.004856426098946209,-0.004856426098946209,1.485903417947873,1.7303686091627515
2021-08-02,440.3399963378906,440.9299926757813,437.2099914550781,437.5899963378906,58783300,-0.0020980443028566498,435.52099609375,425.51866455078124,52.85388306813332,3.3270764766602383,3.385549418708678,0.11301580203002891,0.008922796058045357,1,1.0,0.0,-0.0020980443028566498,-0.0020980443028566498,1.4827859267472523,1.7267382191604557
2021-08-03,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,58053900,0.008135463763766726,435.93199615478517,425.8358311971029,56.469046154341015,3.408838579512633,3.3902072508694694,0.11583160156815148,0.01898690633535982,1,1.0,0.0,0.008135463763766726,0.008135463763766726,1.4948490779237278,1.7407860353719466
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,46732200,-0.004918923133127029,436.15799713134766,426.1864980061849,55.475037268125895,3.2609459939912426,3.364354999493824,0.11722405164542411,0.010403764719765674,1,1.0,0.0,-0.004918923133127029,-0.004918923133127029,1.4874960302137952,1.732223242672731
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,38969700,0.006332859605726826,436.6999969482422,426.64566497802736,63.71055499472769,3.3296802413586875,3.357420047866797,0.11421479440392573,0.025155472013621116,1,1.0,0.0,0.006332859605726826,0.006332859605726826,1.4969161337372152,1.7431931692743543
2021-08-06,442.1000061035156,442.94000244140625,441.7999877929687,442.489990234375,46930000,0.0016524367362660275,437.04849700927736,427.2636647542318,77.07047816283169,3.403818845876117,3.3666998074686614,0.10871646174874448,0.01600386066432491,1,1.0,0.0,0.0016524367362660275,0.0016524367362660275,1.499389692947712,1.7460736857056713
2021-08-09,442.4599914550781,442.7999877929687,441.30999755859375,442.1300048828125,41222600,-0.0008135446213638486,437.3009979248047,427.7944981892904,70.78488671915288,3.394397908596943,3.3722394276943177,0.10835248437886429,0.011553991181684875,1,1.0,0.0,-0.0008135446213638486,-0.0008135446213638486,1.498169872527686,1.7446531768501605
2021-08-10,442.6099853515625,443.44000244140625,441.8800048828125,442.6799926757813,43339300,0.001243950392180615,437.6554977416992,428.2294982910156,67.15919162355479,3.392207905226485,3.3762331232007514,0.10732497983359264,0.016276765760228518,1,1.0,0.0,0.001243950392180615,0.001243950392180615,1.50003352152817,1.7468234388537225
2021-08-11,443.8200073242187,443.8800048828125,442.6199951171875,443.7799987792969,44034300,0.002484878742467167,438.0324981689453,428.70049845377605,67.42049180956373,3.4395842253138653,3.388903343623374,0.10746405101225387,0.017284083792663996,1,1.0,0.0,0.002484878742467167,0.002484878742467167,1.5037609229388034,1.7511640832837736
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,38909400,0.0029969502364324274,438.5504974365234,429.2533315022786,62.469857701854025,3.543600678721873,3.419842810643074,0.10647132869405819,0.0238297535401093,1,1.0,0.0,0.0029969502364324274,0.0029969502364324274,1.5082676195923426,1.7564122348972029
2021-08-13,445.5899963378906,445.94000244140625,445.0700073242187,445.9200134277344,39470300,0.0018198380239258238,439.2794982910156,429.8376653035482,61.97466708033029,3.6493297616424343,3.4657402008429465,0.10096866729839911,0.03380168130391148,1,1.0,0.0,0.0018198380239258238,0.0018198380239258238,1.5110124223567327,1.7596086206679573
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,73740000,0.002354655008411921,440.37949829101564,430.36583201090497,70.41026644234907,3.774337844148704,3.5274597295040984,0.0801055366642424,0.051768359970836064,1,1.0,0.0,0.002354655008411921,0.002354655008411921,1.5145703353248077,1.763751891919458
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,92673900,-0.00655523338877162,441.028498840332,430.8508321126302,61.707946661985005,3.595534642982841,3.541074712199847,0.07335126276832012,0.030111843037728736,1,1.0,0.0,-0.00655523338877162,-0.00655523338877162,1.5046419732930434,1.7521900866280384
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.1799926757813,89351900,-0.010944995440988259,441.25999908447267,431.18433176676433,47.093704484488484,3.0267783374885653,3.438215437257591,0.08132841526331798,0.010654711800425654,1,1.0,0.0,-0.010944995440988259,-0.010944995440988259,1.4881736737550315,1.7330123741181498
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,92812200,0.0015483234371360677,441.47999877929686,431.54466501871747,52.83251799298211,2.6009227749842694,3.270756904802927,0.08121330159162772,0.01010424374873553,1,1.0,0.0,0.0015483234371360677,0.0015483234371360677,1.4904778479326353,1.7356956377938437
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,72008700,0.00795707751684338,441.6509979248047,431.94949798583986,60.92389539646943,2.5168373881220987,3.1199730014667613,0.07784473079509116,0.007773748445645712,1,1.0,0.0,0.00795707751684338,0.00795707751684338,1.5023376957057732,1.7495067025294162
2021-08-23,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,54973000,0.008796518727259395,441.96299896240237,432.41566467285156,61.42060343873609,2.733389674886098,3.0426563361506287,0.08314097722547804,0.014149065592035326,1,1.0,0.0,0.008796518727259395,0.008796518727259395,1.515553037380717,1.764896271001682
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700,0.0015874244054374653,442.41099853515624,432.88116455078125,67.77381978081394,2.928540902529278,3.019833249426359,0.08079995722359576,0.020409537950766943,1,1.0,0.0,0.0015874244054374653,0.0015874244054374653,1.5179588632599899,1.7676979104153356
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,40529700,0.0020983602447592897,442.9149993896484,433.3684977213542,65.24520144870772,3.123049427746139,3.040476485090315,0.08070041988537387,0.022970210328103535,1,1.0,0.0,0.0020983602447592897,0.0020983602447592897,1.5211440877918345,1.7714071774352953
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,57829600,-0.005903174076911433,443.1955001831055,433.80066477457683,57.4300753977992,3.028456315558344,3.038072451183921,0.08358109473087498,0.012731228745820777,1,1.0,0.0,-0.005903174076911433,-0.005903174076911433,1.5121645094455347,1.7609502525058045
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25,77235100,0.008940954033659798,443.7824996948242,434.32533162434896,63.99999158135782,3.238122399457552,3.0780824408386476,0.0858522490921122,0.02677245666672423,1,1.0,0.0,0.008940954033659798,0.008940954033659798,1.525684702815819,1.7766948277690204
2021-08-30,450.9700012207031,453.0700073242187,450.7099914550781,452.2300109863281,48357400,0.004397581313332788,444.5145004272461,434.8191650390625,65.69176968723266,3.523438613393864,3.167153675349691,0.08550190479204842,0.03345600852614794,1,1.0,0.0,0.004397581313332788,0.004397581313332788,1.5323940253549595,1.7845079877431125
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,59300200,-0.0014815766566952382,445.0350006103516,435.3086649576823,62.96665144180156,3.6533754464489903,3.264398029569551,0.08260836703950207,0.023597424472711293,1,1.0,0.0,-0.0014815766566952382,-0.0014815766566952382,1.5301236661381343,1.781864102364786
2021-09-01,452.55999755859375,453.1099853515625,451.5499877929687,451.7999877929687,48721400,0.0005314692082392103,445.6759994506836,435.80066477457683,61.57038141121725,3.7326884204286443,3.35805610774137,0.07947775344734685,0.02920401040091969,1,1.0,0.0,0.0005314692082392103,0.0005314692082392103,1.5309368797514848,1.7828111082684597
2021-09-02,453.3200073242187,454.0499877929687,451.9100036621094,453.19000244140625,42501000,0.0030766150641741152,446.2474990844727,436.3263315836588,62.32618497426865,3.8631748144997005,3.4590798490930363,0.07764498230813849,0.0258737604652024,1,1.0,0.0,0.0030766150641741152,0.0030766150641741152,1.535646983218028,1.7882961317807353
2021-09-03,451.9800109863281,453.6300048828125,451.5499877929687,453.0799865722656,47170500,-0.0002427588175996087,446.77699890136716,436.81749827067057,60.70048143935835,3.9126067654273697,3.5497852323599033,0.07781869972076595,0.023932736494855833,1,1.0,0.0,-0.0002427588175996087,-0.0002427588175996087,1.5352741913721315,1.7878620071262663
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,51671500,-0.003575516829695813,447.24349822998045,437.26999816894534,63.61961994259485,3.777517010903523,3.5953315880686274,0.07936624236197108,0.021102360095959893,1,1.0,0.0,-0.003575516829695813,-0.003575516829695813,1.5297847926626829,1.7814694764306127
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,56181900,-0.0012182425981892564,447.6549987792969,437.69749806722007,75.5778437017132,3.584755162639226,3.5932163029827473,0.07976934276051881,0.018591332616099798,1,1.0,0.0,-0.0012182425981892564,-0.0012182425981892564,1.527921143662199,1.779299214427051
2021-09-09,450.7000122070313,452.5700073242187,448.7200012207031,448.9800109863281,57970400,-0.004280217028024724,447.9149993896484,438.10583140055337,68.85859571315524,3.2389194821687965,3.522356938819957,0.0816173933053732,0.01171754522811952,1,1.0,0.0,-0.004280217028024724,-0.004280217028024724,1.5213813095656172,1.7716834276315092
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,89948200,-0.007884557125706126,447.93150024414064,438.49466501871746,54.29400157753748,2.6486609940894255,3.347617749873851,0.08637172035173846,0.0007414281878739271,1,1.0,0.0,-0.007884557125706126,-0.007884557125706126,1.5093858917203655,1.7577144884376816
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,83738600,0.0025592316015876637,447.96449890136716,438.9048314412435,48.41560236689083,2.2469624968412063,3.1274866992673225,0.08661208312015552,0.0014800258446758807,1,1.0,0.0,0.0025592316015876637,0.0025592316015876637,1.5132487597934468,1.7622128869030598
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,78197100,-0.005396509510041114,447.8244995117187,439.39233144124347,41.7962171863182,1.714386471834075,2.8448666537806733,0.08827593812119121,-0.00626437520487233,1,1.0,0.0,-0.005396509510041114,-0.005396509510041114,1.5050824984701634,1.7527030883001704
2021-09-15,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,78792200,0.008352638275707758,448.0164993286133,439.84266510009763,48.01388298792594,1.5735426199192375,2.5906018470083865,0.09010589829828179,0.00864786114763394,1,1.0,0.0,0.008352638275707758,0.008352638275707758,1.5176539081549831,1.7673427832014577
2021-09-16,447.3200073242187,448.3599853515625,444.0199890136719,447.1700134277344,77786700,-0.0015852269521696716,448.41600036621094,440.24366556803386,51.89663441050346,1.3886252680718485,2.350206531221079,0.07996722913805296,0.018193043593066394,1,1.0,0.0,-0.0015852269521696716,-0.0015852269521696716,1.5152480822757102,1.7645411437878042
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,118425000,-0.012903413372959749,448.49300079345704,440.55699869791664,32.82885161724285,0.7676357532419047,2.0336923756252445,0.09371820839483584,0.003501133533869938,1,1.0,0.0,-0.012903413372959749,-0.012903413372959749,1.4956962099075222,1.741772539995915
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,166445500,-0.016674185440266553,448.027001953125,440.70599873860675,20.802529973881235,-0.314763817797882,1.5640011369406193,0.10655306560720923,-0.021021240334195612,1,1.0,0.0,-0.016674185440266553,-0.016674185440266553,1.4707566939412202,1.712729901669259
2021-09-21,436.5299987792969,437.9100036621094,433.0700073242187,433.6300048828125,92526100,-0.0009446218183523092,447.3455017089844,440.8229990641276,20.977630947182476,-1.1919174625381288,1.0128174170448696,0.10003692100701042,-0.03047445464653764,1,1.0,0.0,-0.0009446218183523092,-0.0009446218183523092,1.4693673850786357,1.7111120196351979
2021-09-22,436.0499877929687,440.0299987792969,433.75,437.8599853515625,102350100,0.00975481498309394,446.84000091552736,440.9961654663086,30.017166165330764,-1.5281286572059116,0.5046282021947134,0.10734378911619934,-0.022568510930622954,1,1.0,0.0,0.00975481498309394,0.00975481498309394,1.4837007920622705,1.7278036008020874
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.1799926757813,76396000,0.012150019417616509,446.5535003662109,441.25416514078773,37.103805542712195,-1.3497393661139085,0.133754688532989,0.11684851126145378,-0.012764275555420701,1,1.0,0.0,0.012150019417616509,0.012150019417616509,1.50172778549576,1.7487964481016605
2021-09-24,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,62094800,0.0016472110618543923,446.43600006103514,441.51833190917966,38.37179963468623,-1.1363595366781283,-0.12026815650923446,0.11538201928196237,-0.005266001999036041,1,1.0,0.0,0.0016472110618543923,0.0016472110618543923,1.5042014481159227,1.7516770849559051
2021-09-27,442.80999755859375,444.0499877929687,441.8999938964844,442.6400146484375,61371100,-0.002860915508086981,446.05550079345704,441.7218322753906,38.71546364863799,-1.057541306311407,-0.30772278646966894,0.11042721993313373,-0.016901688731954523,1,1.0,0.0,-0.002860915508086981,-0.002860915508086981,1.499898054865721,1.7466656848183941
2021-09-28,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,130436300,-0.02015184604315312,445.13000030517577,441.7218322753906,31.886174783257445,-1.6953054014693976,-0.5852393094696147,0.12800135792105355,-0.04093052056685509,1,1.0,0.0,-0.02015184604315312,-0.02015184604315312,1.4696723401836422,1.7114671468490752
2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,434.4500122070313,82329200,0.001683138855191224,444.27450103759764,441.7471659342448,34.29188284673444,-2.1174239112853,-0.8916762298327519,0.12868098405057612,-0.03789083498110857,1,1.0,0.0,0.001683138855191224,0.001683138855191224,1.4721460028038051,1.71434778370332
2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,140506000,-0.012222344134872332,443.1415023803711,441.6584996541341,33.02790308086725,-2.8476029032934207,-1.2828615645248858,0.1333654459194684,-0.05015487772636862,1,1.0,0.0,-0.012222344134872332,-0.012222344134872332,1.4541529277407603,1.6933944351240424
2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,129240100,0.0118841762871158,442.19400177001955,441.7138326009115,38.130042112889335,-2.9803934867202315,-1.6223679489639549,0.14168631647102822,-0.04181471812031279,1,1.0,0.0,0.0118841762871158,0.0118841762871158,1.471434337482457,1.7135190331146775
2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,128570000,-0.01289603839322806,440.9720031738281,441.59916636149086,35.92531069377354,-3.497188794132626,-1.9973321179976893,0.14652813024580355,-0.05394184834498306,0,1.0,0.0,-0.01289603839322806,-0.01289603839322806,1.4524586637731691,1.6914214258761036
2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,90682500,0.010404981575824479,440.05400390625,441.53283335367837,36.78468225836822,-3.5064486050149526,-2.299155415401142,0.153684610818094,-0.040668023078606286,0,0.0,1.0,-0.001,0.010404981575824479,1.451006205109396,1.709020634649299
2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,113032200,0.004156055801436631,439.2535034179688,441.5213333129883,39.23870323997299,-3.3301551445290443,-2.505355361226723,0.155236857365805,-0.03550599817169309,0,0.0,0.0,0.0,0.004156055801436631,1.451006205109396,1.7161234197727082
2021-10-07,438.3900146484375,441.6799926757813,438.2000122070313,438.6600036621094,72437500,0.008645688246479821,438.7375030517578,441.56166687011716,47.50909702270178,-2.8541392025084633,-2.575112129483071,0.15918443544692532,-0.022985449400180546,0,0.0,0.0,0.0,0.008645688246479821,1.451006205109396,1.730960487852546
2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,74557400,-0.001823777649815339,438.35850219726564,441.6134999593099,53.943000640718296,-2.5124855609973338,-2.5625868157859237,0.1572069689544874,-0.017016920456848328,0,0.0,0.0,-0.0,-0.001823777649815339,1.451006205109396,1.727803600802087
2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,65233300,-0.007239718211772717,437.76400299072264,441.6693333943685,51.0351548530148,-2.469052022036749,-2.5438798570360888,0.15826509195065025,-0.026624534211936335,0,0.0,0.0,-0.0,-0.007239718211772717,1.451006205109396,1.7152947896069937
2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,71181200,-0.0024615411401438525,437.2365020751953,441.8134999593099,45.587018969948694,-2.492242260714306,-2.5335523377717326,0.15759925237973557,-0.023752207469231457,0,0.0,0.0,-0.0,-0.0024615411401438525,1.451006205109396,1.7110725209149016
2021-10-13,434.7099914550781,436.0499877929687,431.5400085449219,435.1799926757813,72974000,0.003597614446197772,436.60150146484375,441.8821665445964,40.966569857598344,-2.3575653802381,-2.4983549462650063,0.1546715205839405,-0.028355836537856005,0,0.0,0.0,0.0,0.003597614446197772,1.451006205109396,1.7172283001346371
2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,70236800,0.01682064306130049,436.36800079345704,442.01466674804686,48.6141098453603,-1.64125025565113,-2.326934008142231,0.16762313280722121,-0.010443485223744942,0,0.0,0.0,0.0,0.01682064306130049,1.451006205109396,1.7461131844259656
2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,66260200,0.007615808174435079,436.5915008544922,442.188166809082,53.048878851427645,-0.792499476262833,-2.0200471017663513,0.16320547546531375,0.01012687195856965,0,0.0,0.0,0.0,0.007615808174435079,1.451006205109396,1.7594112474894057
2021-10-18,443.9700012207031,447.5499877929687,443.2699890136719,447.19000244140625,62213200,0.0029605206420579844,437.2490005493164,442.30900014241536,64.84462390435618,-0.01319273177574587,-1.6186762277682303,0.15006798337464644,0.030296732185054687,0,0.0,0.0,0.0,0.0029605206420579844,1.451006205109396,1.764620020805467
2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,46996800,0.007714868821297793,438.09950103759763,442.4693339029948,66.83303592052852,0.8727402239448452,-1.1203929374256152,0.15131234196453472,0.03922701283141583,0,0.0,0.0,0.0,0.007714868821297793,1.451006205109396,1.778233832785417
2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,49571600,0.003927722696912994,438.827001953125,442.69266713460286,76.11673549968387,1.698097187791518,-0.5566949123821886,0.14872723179386851,0.0332298424092452,0,0.0,0.0,0.0,0.003927722696912994,1.451006205109396,1.7852182421708669
2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,41305400,0.0026082373648450563,439.34750213623045,442.9386672973633,73.81247638698086,2.419523316647769,0.03854873342380294,0.14358381163040235,0.023489335787152843,0,0.0,0.0,0.0,0.0026082373648450563,1.451006205109396,1.7898745150945
2021-10-22,453.1300048828125,454.6700134277344,451.0499877929687,453.1199951171875,58845100,-0.001036180745822679,439.80800170898436,443.14650065104166,84.47884573063381,2.9196773280129946,0.6147744523416413,0.14378888354061622,0.020747429386809957,0,0.0,0.0,-0.0,-0.001036180745822679,1.451006205109396,1.7880198815845203
2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,455.5499877929687,45214500,0.005362801690428132,440.45350036621096,443.4305002848307,83.53746768847815,3.4721087774011608,1.1862413173535453,0.14377294945448182,0.029165851972928314,0,0.0,0.0,0.0,0.005362801690428132,1.451006205109396,1.797608677628001
2021-10-26,457.2000122070313,458.489990234375,455.55999755859375,455.9599914550781,56075100,0.0009000190387356,441.5654998779297,443.7366668701172,82.82416823471887,3.898064093672417,1.72860587261732,0.11906417460926202,0.05127729911413037,0,0.0,0.0,0.0,0.0009000190387356,1.451006205109396,1.7992265596620625
2021-10-27,456.4500122070313,457.1600036621094,453.8599853515625,453.94000244140625,72438000,-0.004430189164679965,442.5399993896484,443.94983367919923,75.18127986754928,4.026228661242499,2.1881304303423557,0.12159163971029059,0.044861295170334214,0,0.0,0.0,-0.0,-0.004430189164679965,1.451006205109396,1.7912556456526432
2021-10-28,455.4599914550781,458.3999938964844,455.4500122070313,458.3200073242187,51437900,0.009648862975846217,443.9989990234375,444.2721669514974,80.15924569721722,4.430161647440627,2.63653667376201,0.11149095968991848,0.06799643864412452,0,0.0,0.0,0.0,0.009648862975846217,1.451006205109396,1.8085392259322566
2021-10-29,455.8699951171875,459.55999755859375,455.55999755859375,459.25,70162400,0.0020291339259022045,445.24949951171874,444.56366678873695,88.76263137107573,4.770334637573399,3.063296266524288,0.10683924564202318,0.05759490219250929,1,0.0,0.0,0.0,0.0020291339259022045,1.451006205109396,1.8122089942319206
2021-11-01,460.2999877929687,460.7000122070313,458.2000122070313,460.0400085449219,48433600,0.0017202145779464662,446.81949920654296,444.85616709391275,92.07009325357294,5.0455097743085275,3.4597389680811363,0.08950435116442089,0.07325492913263831,1,1.0,1.0,0.0007202145779464661,0.0017202145779464662,1.4520512409310067,1.815326382562084
2021-11-02,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,48908400,0.004043094767878008,448.2594985961914,445.1856669108073,92.14513667935825,5.3519790431082015,3.8381869830865494,0.0858207127509146,0.06649731560171168,1,1.0,0.0,0.004043094767878008,0.004043094767878008,1.4579220217059057,1.8226659191614116
2021-11-03,461.2999877929687,465.1499938964844,460.8299865722656,464.7200012207031,52509800,0.006105233516956243,449.75049896240233,445.553000386556,90.84561797576319,5.756056928651219,4.221760972199483,0.086374381445094,0.06856750458202243,1,1.0,0.0,0.006105233516956243,0.006105233516956243,1.4668229760979332,1.8337937202212897
2021-11-04,465.3599853515625,467.0,464.989990234375,466.9100036621094,52847100,0.004712520303954415,451.16299896240236,445.9385004679362,90.43047161523909,6.181747125714196,4.613758202902426,0.08426994412019063,0.06440067424464879,1,1.0,0.0,0.004712520303954415,0.004712520303954415,1.4737354091551016,1.8424355103610968
2021-11-05,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,66390600,0.0034696089278050124,452.6964996337891,446.3288340250651,90.53954244463176,6.574048205402789,5.005816203402499,0.08220498723813295,0.07004525294337882,1,1.0,0.0,0.0034696089278050124,0.0034696089278050124,1.4788486946879285,1.8488280410567506
2021-11-08,469.7000122070313,470.2300109863281,468.2000122070313,468.9299926757813,50405200,0.0008537209944434743,454.4084991455078,446.7123336791992,89.29955016983386,6.838397017922205,5.37233236630644,0.07278758038709209,0.07876875484153878,1,1.0,0.0,0.0008537209944434743,0.0008537209944434743,1.480111218866189,1.8504064243705165
2021-11-09,469.3200073242187,469.5700073242187,465.8800048828125,467.3800048828125,51149100,-0.003305371414023539,456.09649963378905,447.05250040690106,82.47294787111348,6.843931710708603,5.6666522351868736,0.07380611289937913,0.07785621084309358,1,1.0,0.0,-0.003305371414023539,-0.003305371414023539,1.475218901553773,1.8442901438710766
2021-11-10,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,69429700,-0.008044866546158214,457.51849975585935,447.3788335164388,69.5669309620964,6.470330685739725,5.827387925297444,0.08489537519010384,0.06535227473702965,1,1.0,0.0,-0.008044866546158214,-0.008044866546158214,1.463350962364403,1.8294530757912388
2021-11-11,465.2099914550781,465.2900085449219,463.75,463.7699890136719,34848500,0.0003235276693500655,458.58199920654295,447.788666788737,71.03913031420717,6.115852692839951,5.885080878805946,0.06832859445033079,0.048067771782309254,1,1.0,0.0,0.0003235276693500655,0.0003235276693500655,1.4638243968906979,1.8300449544810349
2021-11-12,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,53466700,0.007546844519723317,459.65199890136716,448.2455001831055,72.21382223204253,6.047633721846239,5.917591447414004,0.06825862677341071,0.04799603949770126,1,1.0,0.0,0.007546844519723317,0.007546844519723317,1.4748716520182097,1.8438560192166074
2021-11-15,468.6400146484375,468.80999755859375,466.2300109863281,467.4299926757813,46980500,0.00034242229518555156,460.66399841308595,448.6466669718424,71.94797641279703,5.938030732183563,5.921679304367917,0.06858271946084629,0.04526038177033498,1,1.0,0.0,0.00034242229518555156,0.00034242229518555156,1.4753766809543978,1.8444873966266992
2021-11-16,467.1499938964844,470.489990234375,467.0700073242187,469.2799987792969,48857500,0.003957824984497149,461.5959976196289,449.013666788737,79.54545721718611,5.932068412560966,5.923757126006527,0.06583525800198291,0.041363357724460315,1,1.0,0.0,0.003957824984497149,0.003957824984497149,1.4812159636438236,1.8517875549286584
2021-11-17,469.0,469.19000244140625,467.4800109863281,468.1400146484375,47858300,-0.002429219514628267,462.3824981689453,449.3498336791992,71.61095947819169,5.76885625526603,5.892776951858428,0.06726507330473894,0.03476937039189876,1,1.0,0.0,-0.002429219514628267,-0.002429219514628267,1.477617764919561,1.84728915646328
2021-11-18,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,50625600,0.0033964119454403807,463.1894989013672,449.6968338012695,72.41236628965615,5.702078845533151,5.854637330593373,0.06746118069355214,0.035582827616891244,1,1.0,0.0,0.0033964119454403807,0.0033964119454403807,1.4826363635471287,1.8535633114209744
2021-11-19,469.6099853515625,470.94000244140625,468.5,468.8900146484375,57315600,-0.0017882535035962377,463.9779998779297,450.0740005493164,68.88608706185444,5.51777115174508,5.787264094823715,0.0679256001112356,0.034803186134329644,1,1.0,0.0,-0.0017882535035962377,-0.0017882535035962377,1.4799850338754563,1.8502486703351884
2021-11-22,470.8900146484375,473.5400085449219,467.3500061035156,467.5700073242187,72762000,-0.0028151747381707226,464.57900085449216,450.36266733805337,62.385359018423664,5.205190224460694,5.670849320751111,0.06831166172175761,0.026385731211373997,1,1.0,0.0,-0.0028151747381707226,-0.0028151747381707226,1.4758186173952195,1.8450398970191269
2021-11-23,467.2200012207031,469.1000061035156,464.4500122070313,468.19000244140625,73206500,0.001325994198677627,465.1905014038086,450.628667195638,58.385707901098634,4.950430530387166,5.526765562678322,0.06829433586596909,0.026822552889562035,1,1.0,0.0,0.001325994198677627,0.001325994198677627,1.4777755443201859,1.847486409218903
2021-11-24,466.05999755859375,469.5700073242187,465.19000244140625,469.44000244140625,61858800,0.00266985624101701,465.9655014038086,450.9266672770182,56.405070097826304,4.794132416450566,5.380238933432771,0.06491410173339017,0.034145481598090166,1,1.0,0.0,0.00266985624101701,0.00266985624101701,1.4817209925800114,1.85241893233875
2021-11-26,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,112669600,-0.022303172218498646,465.9980010986328,451.0461675008138,33.28670328779181,3.781828868934724,5.060556920533163,0.10163810823823959,0.0014182097357680057,1,1.0,0.0,-0.022303172218498646,-0.022303172218498646,1.4486739141027347,1.8111041138699915
