date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2021-01-05,13.099749565124512,13.443499565124512,13.086999893188477,13.404749870300291,322760000,0.022209954386389175,13.178687477111817,13.358283360799154,53.165174683130296,-0.04308237302648443,-0.05750572183157413,0.2117276336597797,-0.01132156082892044,0,0.0,0.0,0.0,0.022209954386389175,1.2872336818461636,2.1215921323022053
2021-01-06,13.22249984741211,13.244999885559082,12.586000442504885,12.614500045776367,580424000,-0.0589529705641737,13.129075002670287,13.339145867029826,33.45896746002816,-0.08339078349729157,-0.06268273416471762,0.2955639574004018,-0.07292333016837804,0,0.0,0.0,-0.0,-0.0589529705641737,1.2872336818461636,1.9965179737774108
2021-01-07,12.967499732971191,13.377750396728516,12.886500358581545,13.343999862670898,461480000,0.05783025995856139,13.128774976730346,13.324445867538453,51.7704447021734,-0.055827407065482504,-0.061311668744870595,0.3611612159126076,-0.00044947705073916655,0,0.0,0.0,0.0,0.05783025995856139,1.2872336818461636,2.111977127212899
2021-01-08,13.362500190734863,13.42099952697754,13.041999816894531,13.27674961090088,292528000,-0.005039737144943102,13.146074962615966,13.308254194259643,48.86241923200098,-0.03896065180209618,-0.056841465356315714,0.34216349619746617,0.02675790039792414,1,0.0,0.0,-0.0,-0.005039737144943102,1.2872336818461636,2.1013333176356137
2021-01-11,13.418749809265137,13.961000442504885,13.362500190734863,13.621500015258787,518344000,0.025966476318484588,13.178537464141845,13.300358359018961,55.61806416799141,0.002199495282408037,-0.045033273228570966,0.3529978994079607,0.0500491457751171,1,1.0,1.0,0.024966476318484587,0.025966476318484588,1.3193713710803316,2.1558975394652413
2021-01-12,13.7524995803833,13.75450038909912,13.345000267028809,13.484749794006348,291476000,-0.010039292375968345,13.202112436294556,13.292270851135253,52.39253434962831,0.023513558735514195,-0.03132390683575394,0.3558577070880915,0.03623225791700069,1,1.0,0.0,-0.010039292375968345,-0.010039292375968345,1.306125816133574,2.134253853733919
2021-01-13,13.489999771118164,13.625,13.385000228881836,13.531749725341797,210028000,0.003485413674960469,13.21326241493225,13.287608353296916,53.98584843417489,0.04369393278695277,-0.016320338911212595,0.34747942550849725,0.016755861384214477,1,1.0,0.0,0.003485413674960469,0.003485413674960469,1.3106782049143448,2.14169261130156
2021-01-14,13.574999809265137,13.599749565124512,13.180500030517578,13.200249671936035,283120000,-0.024497944473872435,13.205249881744384,13.282650009791057,52.945257775864064,0.03256238189702998,-0.006543794749564081,0.3588376163089882,-0.011994360969342255,0,1.0,0.0,-0.024497944473872435,-0.024497944473872435,1.2785692830272384,2.0892255446297914
2021-01-15,13.227999687194824,13.325249671936035,12.84850025177002,12.85949993133545,277780000,-0.025813886030127575,13.186099863052368,13.269550005594889,48.118566490700374,-0.00371231542243855,-0.005977498884138975,0.3690722802669382,-0.028922058902323466,0,0.0,1.0,-0.001,-0.025813886030127575,1.277290713744211,2.0352945145294865
2021-01-19,13.016249656677246,13.093999862670898,12.843999862670898,13.025250434875488,226188000,0.012889342853538599,13.170299863815307,13.261225016911824,51.72059619211569,-0.018868094345640074,-0.008555617976439195,0.37126133226251884,-0.02368593458650403,0,0.0,0.0,0.0,0.012889342853538599,1.277290713744211,2.0615281233351834
2021-01-20,13.111749649047852,13.430500030517578,13.056750297546388,13.365750312805176,258572000,0.026141522547465934,13.174987363815308,13.261304187774659,55.36576810866803,-0.003364875668903977,-0.007517469514932152,0.38297478750940916,0.007063743052322602,1,0.0,0.0,0.0,0.026141522547465934,1.277290713744211,2.1154196072535854
2021-01-21,13.418499946594238,13.999250411987305,13.253000259399414,13.86750030517578,337780000,0.037539979472001495,13.201749897003173,13.265925025939941,58.518740305671045,0.048845507308744374,0.003755125849803154,0.40474030029499347,0.04014706281035241,1,1.0,1.0,0.036539979472001494,0.037539979472001495,1.3239628902042029,2.1948324158845542
2021-01-22,13.739999771118164,13.841750144958496,13.627249717712402,13.712499618530272,246820000,-0.011177262176634395,13.223462390899659,13.275445858637491,57.64445041715067,0.07682970691998037,0.018370042063838597,0.4070027841961733,0.032703849258226336,1,1.0,0.0,-0.011177262176634395,-0.011177262176634395,1.309164609868256,2.170300198538437
2021-01-25,13.781749725341797,13.828499794006348,13.236499786376951,13.653249740600586,251112000,-0.0043208663320303264,13.255662393569946,13.27972084681193,56.27433794903055,0.09315261143103015,0.03332655593727691,0.3993422238878901,0.04950324337610801,1,1.0,0.0,-0.0043208663320303264,-0.0043208663320303264,1.3035078845823904,2.1609226214801733
2021-01-26,13.580499649047852,13.644749641418455,13.387499809265137,13.435250282287598,163980000,-0.01596685495796102,13.277737426757813,13.293191687266033,50.360695451326094,0.08748937343117547,0.04415911943605662,0.4046699862936186,0.033977926058210706,1,1.0,0.0,-0.01596685495796102,-0.01596685495796102,1.2826949632527047,2.1264194834076227
2021-01-27,13.229999542236328,13.232749938964844,12.793749809265137,12.917750358581545,371272000,-0.03851807095758386,13.278624963760375,13.291420857111612,53.833515657230464,0.040773288509655004,0.0434819532507763,0.42864908717950634,0.0013760264012547818,1,1.0,0.0,-0.03851807095758386,-0.03851807095758386,1.2332880276412017,2.0445139068601392
2021-01-28,12.99625015258789,13.339750289916992,12.96049976348877,13.050999641418455,228316000,0.010315208077108506,13.284012460708619,13.300037511189778,45.6385798856215,0.014337286834374297,0.0376530199674959,0.42999220672716254,0.008324797979012866,1,1.0,0.0,0.010315208077108506,0.010315208077108506,1.2460096502653275,2.0656034932259435
2021-01-29,13.074999809265137,13.334750175476074,12.911499977111816,12.989749908447266,271552000,-0.004693106631986188,13.276212453842163,13.306854168574015,45.72025455967571,-0.011424086758882623,0.027837598622220194,0.42670441338037046,-0.011866963603132219,0,1.0,0.0,-0.004693106631986188,-0.004693106631986188,1.2401619941121484,2.055909395772831
2021-02-01,13.053250312805176,13.270750045776367,12.902750015258787,13.237000465393066,217204000,0.019034281544174636,13.285312461853028,13.310479180018108,44.094615745836045,-0.011753618943007638,0.01991935510917463,0.43125160461734147,0.013941030713352953,1,0.0,1.0,-0.001,0.019034281544174636,1.2389218321180362,2.0950421540412854
2021-02-02,13.39875030517578,13.571999549865724,13.285499572753906,13.556750297546388,220440000,0.024155761948432275,13.307474994659424,13.30652085940043,51.046975644066585,0.013629254063920015,0.018661334900123706,0.43891832708690576,0.03380109568371381,1,1.0,1.0,0.023155761948432274,0.024155761948432275,1.267610011135277,2.1456494935862374
2021-02-03,13.63599967956543,13.931750297546388,13.51650047302246,13.530500411987305,245408000,-0.0019362963086982932,13.313762521743774,13.296029202143352,49.9817231574571,0.03126679328042847,0.02118242657618466,0.4325141349697703,0.009381043503514208,1,1.0,0.0,-0.0019362963086982932,-0.0019362963086982932,1.2651555425498469,2.141494880392046
2021-02-04,13.531000137329102,13.673500061035156,13.337750434875488,13.664250373840332,201340000,0.009885071341081408,13.366250038146973,13.281066703796387,57.204981379653105,0.055398574030579795,0.028025656067063687,0.3709838242336501,0.0832177513381076,1,1.0,0.0,0.009885071341081408,0.009885071341081408,1.2776616953455167,2.162663710061282
2021-02-05,13.725000381469728,13.737250328063965,13.54574966430664,13.590999603271484,169152000,-0.005360760273324883,13.378600025177002,13.280404202143352,62.38779994709171,0.0678305507663115,0.03598663500691325,0.31328847260223214,0.01851017259761467,1,1.0,0.0,-0.005360760273324883,-0.005360760273324883,1.2708124572863595,2.151070188359824
2021-02-08,13.727250099182127,14.473750114440918,13.727250099182127,14.438750267028809,434624000,0.062375887609713576,13.436700057983398,13.308216698964436,69.44558586216401,0.14442453932604238,0.05767421587073908,0.3800407685472536,0.08752147100626706,1,1.0,0.0,0.062375887609713576,0.062375887609713576,1.3500805122950774,2.2852451006695618
2021-02-09,14.340749740600586,14.583250045776367,14.22249984741211,14.263250350952148,287560000,-0.012154785755760122,13.468787574768067,13.322304201126098,62.93413889640977,0.18878821752112884,0.08389701620081705,0.3755094720543444,0.04711304444991171,1,1.0,0.0,-0.012154785755760122,-0.012154785755760122,1.333670572915104,2.2574684360715227
2021-02-10,14.463250160217283,14.904999732971191,14.341500282287598,14.764249801635742,485352000,0.03512519505416578,13.532762575149537,13.344095865885416,62.926118867891375,0.2613604205202886,0.11938969706471138,0.3893662755078843,0.09488496465823215,1,1.0,0.0,0.03512519505416578,0.03512519505416578,1.3805160119267479,2.3367624552171575
2021-02-11,14.980250358581545,15.272250175476074,14.925000190734863,15.250749588012695,450828000,0.0329512025950045,13.618712568283081,13.37665836016337,70.23880447193751,0.3540496175608645,0.16632168116394203,0.40186873085041785,0.12703455928183582,1,1.0,0.0,0.0329512025950045,0.0329512025950045,1.4260056747213938,2.413761588295418
2021-02-12,15.050000190734863,15.291250228881836,14.774999618530272,14.96125030517578,374756000,-0.018982626471322206,13.706762599945069,13.400758361816406,66.22628767967319,0.3995406454710668,0.21296547402536697,0.3967066595179936,0.13340661555695132,1,1.0,0.0,-0.018982626471322206,-0.018982626471322206,1.3989363416521718,2.367942053673981
2021-02-16,15.064249992370604,15.3725004196167,14.949999809265137,15.330249786376951,321960000,0.0246636794167876,13.830300092697144,13.43255836168925,72.65933482475899,0.46006445050541167,0.2623852693213759,0.38224772785647865,0.19213420959091043,1,1.0,0.0,0.0246636794167876,0.0246636794167876,1.4334392591071747,2.426344217363326
2021-02-17,15.17099952697754,15.22350025177002,14.779999732971191,14.906000137329102,274756000,-0.027674020642824426,13.924337577819824,13.457179196675618,74.31664683464902,0.4683972095056479,0.30358765735823035,0.40344277497815306,0.14439259435794427,1,1.0,0.0,-0.027674020642824426,-0.027674020642824426,1.393770231460408,2.3591975174054154
2021-02-18,14.729000091552734,14.873250007629396,14.574999809265137,14.82900047302246,233868000,-0.0051656825169222875,13.997500085830689,13.480325031280518,72.04862889165834,0.46344544109099317,0.33555921410478295,0.3990961694092959,0.1094775920522324,1,1.0,0.0,-0.0051656825169222875,-0.0051656825169222875,1.386570456943146,2.3470106520357876
2021-02-19,15.024499893188477,15.177000045776367,14.846750259399414,14.92650032043457,271724000,0.006574943981523695,14.050450086593628,13.510970862706502,73.8032447323733,0.46206218653015263,0.36085980858985695,0.38084869559249473,0.07636560244844848,1,1.0,0.0,0.006574943981523695,0.006574943981523695,1.395687080023983,2.3624421155969624
2021-02-22,14.774749755859377,15.13325023651123,14.324999809265137,14.35575008392334,325884000,-0.03823737810328298,14.082612609863281,13.53123335838318,62.73695017808584,0.41018284073908085,0.37072441501970177,0.4063683089074027,0.04690978911852195,1,1.0,0.0,-0.03823737810328298,-0.03823737810328298,1.3423196654312388,2.2721085231757616
2021-02-23,14.075249671936035,14.238750457763672,13.38949966430664,14.142000198364258,391780000,-0.01488949614680568,14.107050132751464,13.550970856348673,56.82786102952578,0.3478109083996088,0.3661417136956832,0.4104677895717413,0.03579737183816967,1,1.0,0.0,-0.01488949614680568,-0.01488949614680568,1.322333201945019,2.238277972074812
2021-02-24,14.122750282287598,14.506750106811523,13.755999565124512,14.49899959564209,448320000,0.025243911205652836,14.16023759841919,13.572041686375936,60.489544076753404,0.32345893716549234,0.357605158389645,0.4125043042248489,0.07917599531114727,1,1.0,0.0,0.025243911205652836,0.025243911205652836,1.3557140638792056,2.294780862455437
2021-02-25,14.045499801635742,14.374750137329102,13.2162504196167,13.307499885559082,824436000,-0.08217806354316559,14.179725074768067,13.572812525431315,46.85640718804413,0.20564520576843215,0.32721316786540244,0.4935349833761679,0.03017162556625963,0,1.0,0.0,-0.08217806354316559,-0.08217806354316559,1.244304107391377,2.106200214922934
2021-02-26,13.7524995803833,13.854499816894531,13.361000061035156,13.714500427246094,500932000,0.030584297966342877,14.212900114059448,13.578029203414918,51.02780355443835,0.1434647448281794,0.29046348325795784,0.503239072626527,0.05083907777623131,0,0.0,1.0,-0.001,0.030584297966342877,1.2430598032839857,2.1706168698729122
2021-03-01,13.875,13.925000190734863,13.553250312805176,13.841750144958496,353184000,0.009278479984557109,14.25550012588501,13.585558366775512,44.35460510913649,0.10326390824147147,0.2530235682546606,0.5028623421334463,0.06559019554003664,0,0.0,0.0,0.0,0.009278479984557109,1.2430598032839857,2.1907568950541703
2021-03-02,13.899999618530272,13.920499801635742,13.395999908447266,13.40625,264116000,-0.03146279483430181,14.263962602615356,13.583254194259643,42.27579228505828,0.035849977320820514,0.2095888500678926,0.5142104259302824,0.012786094179676244,0,0.0,0.0,-0.0,-0.03146279483430181,1.2430598032839857,2.1218295603332487
2021-03-03,13.426250457763672,13.451499938964844,12.798749923706056,12.804750442504885,377592000,-0.04486709985977555,14.226362609863282,13.573400036493938,32.65314771795137,-0.06535862245788593,0.1545993555627369,0.5313194262203323,-0.05547051015445836,0,0.0,0.0,-0.0,-0.04486709985977555,1.2430598032839857,2.0266292215643533
2021-03-04,12.80074977874756,12.975000381469728,12.083749771118164,12.37024974822998,573344000,-0.03393277332704547,14.168350076675415,13.553600025177001,24.26285769404666,-0.17856930590236075,0.08796562326971738,0.5430300118738272,-0.08575075780119734,0,0.0,0.0,-0.0,-0.03393277332704547,1.2430598032839857,1.9578600715710435
2021-03-05,12.550000190734863,12.550000190734863,11.67924976348877,12.46150016784668,542840000,0.007376602855553083,14.108212566375732,13.534512535730999,26.844512760713457,-0.25795292121391,0.018781914372991905,0.5422572013137237,-0.08802167503431213,0,0.0,0.0,0.0,0.007376602855553083,1.2430598032839857,1.9723024277657677
2021-03-08,12.449999809265137,12.4712495803833,11.566499710083008,11.593250274658203,543112000,-0.06967458825132034,14.008325099945068,13.50523336728414,18.314397847674755,-0.3864705267270061,-0.0622685738470077,0.5902702310478273,-0.1469906104722719,0,0.0,0.0,-0.0,-0.06967458825132034,1.2430598032839857,1.8348830682041084
2021-03-09,12.130249977111816,12.61674976348877,12.059249877929688,12.52025032043457,521824000,0.07996032379312168,13.912400102615356,13.498391707738241,31.360600742941358,-0.4088080142696153,-0.13157646193152922,0.6203169275161159,-0.13287160669127807,0,0.0,0.0,0.0,0.07996032379312168,1.2430598032839857,1.9816009124602254
2021-03-10,12.840499877929688,12.979999542236328,12.457500457763672,12.468250274658203,384376000,-0.004153275249736521,13.82265009880066,13.489991712570191,31.48358643470405,-0.42579826583336455,-0.1904208227118963,0.6199779147550275,-0.12584789806862773,0,0.0,0.0,-0.0,-0.004153275249736521,1.2430598032839857,1.9733707784356491
2021-03-11,12.949999809265137,13.046250343322754,12.73449993133545,12.993499755859377,299916000,0.04212696004897709,13.73411259651184,13.48966253598531,35.79198361180205,-0.39235707108426254,-0.23080807238636958,0.6265967829939229,-0.11993498278389891,0,0.0,0.0,0.0,0.04212696004897709,1.2430598032839857,2.0565028903806266
2021-03-12,12.648249626159668,12.888750076293944,12.59000015258789,12.855999946594238,243964000,-0.01058219970359664,13.614375114440918,13.48211669921875,38.226633498247104,-0.3726540449278062,-0.2591772668946569,0.6098835222969915,-0.15702504507062154,0,0.0,0.0,-0.0,-0.01058219970359664,1.2430598032839857,2.0347405661035953
2021-03-15,12.864749908447266,13.20674991607666,12.767250061035156,13.19124984741211,221988000,0.026077310377298435,13.525875091552734,13.479295857747395,42.676112584638005,-0.32622684949864045,-0.2725871834154536,0.6198177720968726,-0.11830565104250323,0,0.0,0.0,0.0,0.026077310377298435,1.2430598032839857,2.087801127383159
2021-03-16,13.356499671936035,13.512499809265137,13.11674976348877,13.291250228881836,272128000,0.007580811721896508,13.423925113677978,13.48010835647583,40.3128189272616,-0.27815734288278016,-0.27370121530891894,0.6116873629163895,-0.13300497943008394,0,0.0,0.0,0.0,0.007580811721896508,1.2430598032839857,2.103628354642614
2021-03-17,13.039750099182127,13.45324993133545,12.989500045776367,13.3412504196167,243864000,0.0037618876985863192,13.345687627792358,13.48010835647583,50.33139111980421,-0.2333375450723274,-0.26562848126160066,0.6073496297334458,-0.1049744870049879,0,0.0,0.0,0.0,0.0037618876985863192,1.2430598032839857,2.1115419682723413
2021-03-18,13.136500358581545,13.184000015258787,12.717000007629396,12.72249984741211,293896000,-0.04637875407051739,13.24036259651184,13.470950015385945,40.64856315969655,-0.24492222154971977,-0.2614872293192245,0.6250144647176581,-0.14205277216374657,0,0.0,0.0,-0.0,-0.04637875407051739,1.2430598032839857,2.013611282616262
2021-03-19,12.75,12.921500205993652,12.612500190734863,12.845749855041504,299208000,0.009687562122821625,13.136325073242187,13.462841685612997,40.60377287873189,-0.24137548916071871,-0.2574648812875234,0.6260006930827725,-0.13939975350715617,0,0.0,0.0,0.0,0.009687562122821625,1.2430598032839857,2.0331182670078216
2021-03-22,12.912750244140623,13.39449977874756,12.906749725341797,13.186249732971191,297804000,0.026506812118566536,13.07785005569458,13.461308352152507,47.88664524549002,-0.20868360897368454,-0.24770862682475564,0.6249710743684579,-0.08146563879388258,0,0.0,0.0,0.0,0.026506812118566536,1.2430598032839857,2.0870097509262235
2021-03-23,13.254249572753906,13.344499588012695,13.021249771118164,13.07075023651123,222048000,-0.008759086078217071,13.024287557601928,13.46233336130778,52.818391057329364,-0.18990578679006553,-0.23614805881781764,0.6238667423758569,-0.07574953661625139,0,0.0,0.0,-0.0,-0.008759086078217071,1.2430598032839857,2.0687294528717826
2021-03-24,13.151249885559082,13.159250259399414,12.63675022125244,12.642999649047852,245840000,-0.032725786945918434,12.931487560272217,13.456487528483073,52.89405124674342,-0.20715220331803863,-0.23034888771786186,0.6227584495586739,-0.1280088280816346,0,0.0,0.0,-0.0,-0.032725786945918434,1.2430598032839857,2.0010286535483544
2021-03-25,12.499500274658203,12.714750289916992,12.272000312805176,12.535249710083008,295144000,-0.008522497979580268,12.892875051498413,13.450408363342286,50.779799510089234,-0.22689908087626165,-0.22965892634954183,0.5545453985885311,-0.058031199107061227,0,0.0,0.0,-0.0,-0.008522497979580268,1.2430598032839857,1.9839748908914063
2021-03-26,12.554499626159668,12.856249809265137,12.373499870300291,12.83924961090088,363968000,0.024251603107143804,12.849112510681152,13.448675028483073,64.9597702662937,-0.215533832392234,-0.22683390755808028,0.5499855491665301,-0.06381937285928285,0,0.0,0.0,0.0,0.024251603107143804,1.2430598032839857,2.032089462519844
2021-03-29,12.820249557495115,13.0625,12.699999809265137,12.948249816894531,273520000,0.00848960876195659,12.804437494277954,13.44538335800171,56.39473249246236,-0.195478036293947,-0.22056273330525364,0.5497643261413103,-0.06455110941222986,0,0.0,0.0,0.0,0.00848960876195659,1.2430598032839857,2.0493411070259318
2021-03-30,12.842000007629396,12.975250244140623,12.704999923706056,12.871749877929688,200204000,-0.0059081296736357425,12.777712488174439,13.442329184214275,55.98486455902114,-0.18363969503699806,-0.21317812565160255,0.5394568274423583,-0.0398694729749417,0,0.0,0.0,-0.0,-0.0059081296736357425,1.2430598032839857,2.0372333340201103
2021-03-31,13.01550006866455,13.470499992370604,12.982500076293944,13.34825038909912,314776000,0.037019093416851945,12.80488748550415,13.446241696675619,55.33900959142362,-0.13426044449980878,-0.19739458942124383,0.5303465366621758,0.042445180719032694,0,0.0,0.0,0.0,0.037019093416851945,1.2430598032839857,2.1126498651241254
2021-04-01,13.572250366210938,13.869999885559082,13.511249542236328,13.811750411987305,308276000,0.034723653615810424,12.876962518692016,13.453025039037069,63.098746846465104,-0.057068603141988916,-0.16932939216539286,0.5235534567883464,0.1165296330386203,0,0.0,0.0,0.0,0.034723653615810424,1.2430598032839857,2.186008787252184
2021-04-05,13.86750030517578,14.013999938964844,13.732999801635742,13.987500190734863,255672000,0.012724656434207171,12.953262519836425,13.475908374786377,61.411680704910935,0.018079615065703436,-0.13184759071917362,0.5240780557373171,0.12245716826498843,0,0.0,0.0,0.0,0.012724656434207171,1.2430598032839857,2.213824998032126
2021-04-06,13.999750137329102,14.05424976348877,13.773500442504885,13.861499786376951,191744000,-0.009008071681126606,13.066674995422364,13.484533373514811,58.112231663466694,0.06669907439570899,-0.0921382576961971,0.4458158848087736,0.1956525959486044,1,0.0,0.0,-0.0,-0.009008071681126606,1.2430598032839857,2.1938827037603827
2021-04-07,13.880749702453612,14.243499755859377,13.71150016784668,14.143500328063965,251284000,0.020344157993939627,13.147837495803833,13.498979218800862,60.70593882946093,0.12652690968176294,-0.048405224220605086,0.36312566442170874,0.129649964344567,1,1.0,1.0,0.019344157993939626,0.020344157993939627,1.2671057485146264,2.2385154001058556
2021-04-08,14.252750396728516,14.471500396728516,14.24899959564209,14.31700038909912,244416000,0.01226712320223089,13.240275001525879,13.510570891698201,74.148113377866,0.18579912841088486,-0.0015643536943070954,0.3614928184207594,0.1482766285337176,1,1.0,0.0,0.01226712320223089,0.01226712320223089,1.2826494908419104,2.2659755443090455
2021-04-09,14.21399974822998,14.407999992370604,14.175000190734863,14.399999618530272,195172000,0.00579724992494568,13.310599994659423,13.525825055440267,73.82904602755409,0.23674112858449448,0.046096742761453216,0.3370944726935244,0.10824642237258963,1,1.0,0.0,0.00579724992494568,0.00579724992494568,1.2900853305064253,2.27911197086322
2021-04-12,14.289750099182127,15.352499961853027,14.139249801635742,15.208999633789062,869324000,0.056180558103470446,13.428249979019165,13.553779220581054,77.11642278160649,0.3384906612359231,0.10457552645634718,0.3762287317688261,0.18302735664044345,1,1.0,0.0,0.056180558103470446,0.056180558103470446,1.3625630443753765,2.4071537533666163
2021-04-13,15.231499671936035,15.699999809265137,15.125749588012695,15.679499626159668,676212000,0.03093563046219816,13.552662467956543,13.595100053151448,81.93278252659475,0.4518842755395589,0.17403727627298954,0.37958427851214416,0.18862881133554676,1,1.0,0.0,0.03093563046219816,0.03093563046219816,1.4047147911976208,2.481620572346459
2021-04-14,15.625,15.720499992370604,15.227499961853027,15.277000427246094,385500000,-0.02567041095125544,13.651949977874756,13.635391728083293,82.44243067507315,0.5034675497895904,0.23992333097630972,0.39902581036088264,0.14940281494732766,1,1.0,0.0,-0.02567041095125544,-0.02567041095125544,1.368655185238271,2.4179163524292355
2021-04-15,15.662500381469728,16.214250564575195,15.631500244140623,16.137250900268555,598480000,0.05631016881352102,13.79175000190735,13.68725840250651,87.42727540099106,0.6067682434198733,0.31329231346502245,0.4348587908894228,0.2095755939443782,1,1.0,0.0,0.05631016881352102,0.05631016881352102,1.4457243897665388,2.5540696304114987
2021-04-16,16.05299949645996,16.16575050354004,15.865249633789062,15.912500381469728,335208000,-0.013927435359828655,13.951250028610229,13.729704236984253,82.46791179468869,0.6628582811642652,0.383205507004871,0.3923189145439244,0.25073692845879636,1,1.0,0.0,-0.013927435359828655,-0.013927435359828655,1.4255891567799377,2.518497990729441
2021-04-19,15.536499977111816,15.807499885559082,15.232999801635742,15.361749649047852,404420000,-0.03461119995090345,14.077050018310548,13.754608392715454,73.3210858079957,0.6553149955438595,0.4376274047126687,0.425219922592326,0.19586243095173672,1,1.0,0.0,-0.03461119995090345,-0.03461119995090345,1.3762478054267875,2.431329753196356
2021-04-20,15.323249816894531,15.496999740600586,14.963000297546388,15.171250343322754,334132000,-0.012400885971794562,14.176300048828125,13.77892090479533,71.74057032907483,0.6267405109624082,0.47545002596261665,0.4267888941032625,0.1505356451264701,1,1.0,0.0,-0.012400885971794562,-0.012400885971794562,1.3591811133227574,2.4011791101671363
2021-04-21,15.118749618530272,15.362500190734863,15.102250099182127,15.36050033569336,216776000,0.012474251501221723,14.290787553787231,13.807375081380208,70.11746902429755,0.6123076177505222,0.5028215443201978,0.4227787227092232,0.1751812296731099,1,1.0,0.0,0.012474251501221723,0.012474251501221723,1.376135880366056,2.431132022286841
2021-04-22,15.375,15.43850040435791,14.783499717712402,14.850250244140623,277788000,-0.03321832495046162,14.40115008354187,13.83095841407776,60.28624963443743,0.5533182198367097,0.5129208794235002,0.4234178881996632,0.17458282499114053,1,1.0,0.0,-0.03321832495046162,-0.03321832495046162,1.3304229515160668,2.350373888773044
2021-04-23,14.934249877929688,15.335000038146973,14.900250434875488,15.265250205993652,227500000,0.027945654452306234,14.537650108337402,13.870083411534628,62.08331259050186,0.5339012444128937,0.5171169524213789,0.4238601209751015,0.21778588851841607,1,1.0,0.0,0.027945654452306234,0.027945654452306234,1.3676024915945522,2.4160566253024185
2021-04-26,15.1850004196167,15.479000091552734,15.125,15.477999687194824,197796000,0.013936848615664355,14.6695876121521,13.910533412297566,65.04000765211009,0.5295756383001606,0.5196086895971352,0.42090748500242636,0.20552214157855242,1,1.0,0.0,0.013936848615664355,0.013936848615664355,1.3866625604863108,2.4497288407361313
2021-04-27,15.578499794006348,15.670499801635742,15.354499816894531,15.381750106811523,164572000,-0.006218476697795072,14.79126262664795,13.950400082270304,61.93321548385531,0.5124735514484993,0.518181661967408,0.42469867149092977,0.18794048032204524,1,1.0,0.0,-0.006218476697795072,-0.006218476697795072,1.3780396316662218,2.434495259024097
2021-04-28,15.364500045776367,15.53225040435791,15.215499877929688,15.27674961090088,209416000,-0.0068263035858413534,14.911512613296509,13.9843959013621,59.37301036463814,0.4848582181849679,0.51151697321092,0.4251379926970813,0.18684326185477573,1,1.0,0.0,-0.0068263035858413534,-0.0068263035858413534,1.368632714787147,2.417876655307707
2021-04-29,15.399999618530272,15.43649959564209,15.071499824523926,15.324749946594238,173196000,0.003142051608878038,15.010337591171265,14.013862562179565,59.09337033433883,0.46152591014850763,0.5015187605984376,0.4122729174058001,0.14807180715678148,1,1.0,0.0,0.003142051608878038,0.003142051608878038,1.3729330294106072,2.425473748542585
2021-04-30,15.174500465393066,15.364999771118164,14.996999740600586,15.009499549865724,201912000,-0.02057132402337014,15.070225048065186,14.038512547810873,47.82727009669482,0.4128378775017296,0.483782583979096,0.41010856938884993,0.08671957587930978,1,1.0,0.0,-0.02057132402337014,-0.02057132402337014,1.3446899792002145,2.3755785421511373
2021-05-03,15.125,15.246749877929688,14.787500381469728,14.836750030517578,203912000,-0.01150934571630613,15.11268754005432,14.058054208755493,40.18517930276318,0.3562066893831606,0.4582674050599089,0.41266094840798434,0.060714911757087764,1,1.0,0.0,-0.01150934571630613,-0.01150934571630613,1.3292134773483468,2.3482371874332815
2021-05-04,14.637249946594238,14.637499809265137,14.010250091552734,14.35124969482422,405324000,-0.03272282236303348,15.137175035476684,14.070725043614706,39.42301657589558,0.26904881790295043,0.42042368762851723,0.43023015489166494,0.03533166800093257,1,1.0,0.0,-0.03272282236303348,-0.03272282236303348,1.285717860846527,2.271396239082633
2021-05-05,14.708999633789062,14.81350040435791,14.387499809265137,14.458499908447266,292024000,0.00747323166300462,15.15292501449585,14.071054204305012,26.83363628754485,0.20625222546071775,0.3775893951949573,0.4253828516110115,0.02227168473692953,1,1.0,0.0,0.00747323166300462,0.00747323166300462,1.2953263282738958,2.288370909375775
2021-05-06,14.49524974822998,14.571249961853027,14.218000411987305,14.52299976348877,193380000,0.004461033679145299,15.163224983215333,14.075383361180624,29.93790790365435,0.1598474508672858,0.3340410063294231,0.42364639935339393,0.014388445120564253,1,1.0,0.0,0.004461033679145299,0.004461033679145299,1.3011048226498092,2.2985794090728766
2021-05-07,14.808250427246094,14.970749855041504,14.67175006866455,14.812250137329102,229328000,0.019916709946351085,15.183837509155273,14.076183366775513,41.418092734738224,0.14474291426006758,0.296181387915552,0.42868005632494804,0.02862850900831515,1,1.0,0.0,0.019916709946351085,0.019916709946351085,1.327018550012324,2.344359548452036
2021-05-10,14.787249565124512,14.805999755859377,14.25,14.26574993133545,268904000,-0.03689515103558705,15.136675024032593,14.059766705830892,37.27336333977604,0.08766392567930303,0.2544778954683022,0.3981798052035398,-0.06201918108788973,0,1.0,0.0,-0.03689515103558705,-0.03689515103558705,1.2780580001825934,2.2578640488301778
2021-05-11,13.824999809265137,14.35474967956543,13.75,14.306249618530272,285584000,0.00283894554368036,15.068012523651124,14.048850027720134,34.53611218201763,0.04517564556257092,0.21261744548715594,0.37851953607933086,-0.08758251477223589,0,0.0,1.0,-0.001,0.00283894554368036,1.2767799421824109,2.26427400190984
