date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,59375000,0.0014104823341263284,146.50849990844728,137.6511666615804,50.438249337063525,1.8414101577233453,2.1298520475912097,0.1894251303378762,0.01851223939590252,1,1.0,1.0,0.0004104823341263284,0.0014104823341263284,1.7682261022969035,2.4073626026883983
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,103296000,0.013547880154139325,146.94199981689454,138.04799995422363,67.61131202208139,2.040491043931098,2.1119798468591875,0.16298922308512698,0.060863449313343754,1,1.0,0.0,0.013547880154139325,0.013547880154139325,1.7921818176162427,2.4399772627171776
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,92229700,-0.006154001494375949,147.1440002441406,138.46066665649414,72.67196719286807,2.099025188117821,2.109388915110914,0.14141809124358246,0.02764289232733974,1,1.0,0.0,-0.006154001494375949,-0.006154001494375949,1.781152728032439,2.4249616389961726
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,86326000,-0.025501043803157875,147.19200057983397,138.78166669209799,52.45567032628472,1.8154375460361791,2.0505986412959674,0.16957947752002822,0.006602522380782627,1,1.0,0.0,-0.025501043803157875,-0.025501043803157875,1.7357314742947696,2.363122586019154
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,86960300,0.002323014050784167,147.1870002746582,139.11166661580404,52.84167165658359,1.599686963997243,1.9604163058362227,0.16624691935843858,-0.0006812404730016652,0,1.0,0.0,0.002323014050784167,0.002323014050784167,1.7397636028979446,2.3686121529902016
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,60549600,0.010156820205591055,147.16850051879882,139.46733334859212,58.38042044584846,1.531282393888688,1.8745895234467158,0.16461627964892028,-0.0024905433714857983,0,0.0,1.0,-0.001,0.010156820205591055,1.7380238392950467,2.392669720764901
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,60131800,0.010257131030562805,147.204500579834,139.87450014750164,57.52725275069012,1.5814924601949656,1.8159701107963657,0.16840783236666845,0.004832547111599084,1,0.0,0.0,0.0,0.010257131030562805,1.7380238392950467,2.4172116476036467
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,48606400,-0.0006012396810035625,147.3470001220703,140.29133338928222,58.73119470682454,1.5956277128628074,1.771901631209654,0.1586629958718771,0.01941807427787423,1,1.0,1.0,-0.0016012396810035625,-0.0006012396810035625,1.7352408465570373,2.4157583240437233
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,58991300,-0.008421297606974743,147.51600036621093,140.69266675313312,53.953783653591806,1.4880061671100862,1.7151225383897406,0.15502002160392292,0.023313594857352182,1,1.0,0.0,-0.008421297606974743,-0.008421297606974743,1.7206278669684016,2.3954145042504247
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,48597200,-0.005527145597501004,147.61100006103516,141.06733334859211,54.2839480117812,1.321316267313648,1.636361284174522,0.156251570382022,0.013045824666622519,1,1.0,0.0,-0.005527145597501004,-0.005527145597501004,1.7111177062285496,2.3821746995190667
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,55802400,0.007184579541948732,147.74800033569335,141.48500010172526,57.23345499318412,1.2602204592607507,1.561133119191768,0.15793368064850546,0.01878517401411295,1,1.0,0.0,0.007184579541948732,0.007184579541948732,1.7234113674945855,2.399289623130579
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,90956700,0.03041715227469921,148.12799987792968,141.9388333638509,67.58649975734392,1.558560810631775,1.5606186574797694,0.18862994299524957,0.05222643362830648,1,1.0,0.0,0.03041715227469921,0.03041715227469921,1.775832633491616,2.4722691809484476
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,86453100,-0.008424721311841354,148.35149993896485,142.37100003560383,63.319946999377656,1.6716364270784254,1.5828222113995007,0.18859880070727314,0.030333884379674103,1,1.0,0.0,-0.008424721311841354,-0.008424721311841354,1.7608717384579757,2.451441002091103
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,80313700,0.004478644981759983,148.62949981689454,142.80049997965494,59.02292013399743,1.7954228764698712,1.6253423444135748,0.18814103003078647,0.03783598281088807,1,1.0,0.0,0.004478644981759983,0.004478644981759983,1.7687580578329436,2.4624201360331988
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,71115500,0.007474915944589711,148.95899963378906,143.24249992370605,60.83847048560628,1.9628860245807687,1.6928510804470138,0.18909573714901523,0.04481161734866035,1,1.0,0.0,0.007474915944589711,0.007474915944589711,1.7819793756415605,2.480826519570312
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,57808700,0.0042304535053308,149.36699981689452,143.7123332977295,58.103991470014776,2.1235728564321334,1.7789954356440378,0.18647659498182342,0.055836894048101104,1,1.0,0.0,0.0042304535053308,0.0042304535053308,1.7895179565376704,2.4913215408161458
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,82278300,0.01548930228372547,149.89700012207032,144.20133336385092,65.4174448063699,2.4159220594052044,1.9063807603962712,0.19135822101641128,0.07255805578226537,1,1.0,0.0,0.01548930228372547,0.01548930228372547,1.8172363411086372,2.529910373247804
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,74420200,-0.010083616098260806,150.37249984741212,144.61183344523113,73.23417965647903,2.4913986728252553,2.023384342882068,0.19602527337951114,0.06531589360013301,1,1.0,0.0,-0.010083616098260806,-0.010083616098260806,1.7989120274850896,2.504399728280965
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,57305700,-0.006704875778740793,150.78300018310546,145.0190002441406,68.86842057973982,2.439178336607341,2.1065431416271228,0.19915312261420437,0.05628689619849436,1,1.0,0.0,-0.006704875778740793,-0.006704875778740793,1.7868505458039194,2.487608039202529
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,140893200,-0.03310187486902216,150.7870002746582,145.3326670328776,51.68538955386864,1.9636299699270126,2.077960507287101,0.22488071951926394,0.0005373217233033412,1,1.0,0.0,-0.03310187486902216,-0.03310187486902216,1.7277024426270742,2.4052635491656735
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,102404300,0.003893413615506436,150.80950012207032,145.62866719563803,49.63963158979998,1.6149397435814876,1.9853563545459783,0.2252417477156819,0.003018088060504631,1,1.0,0.0,0.003893413615506436,0.003893413615506436,1.7344291028407421,2.4146282350168766
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,109296300,-0.009562072252685905,150.6595001220703,145.92300033569336,46.813934886349934,1.209270816552106,1.830139246947204,0.22205673913868884,-0.019851774066519945,0,1.0,0.0,-0.009562072252685905,-0.009562072252685905,1.7178443664422178,2.3915393853702698
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,83281300,0.006143692223250508,150.60149993896485,146.20183359781902,51.444583134017336,0.9502510568363789,1.654161608925039,0.22249425116037094,-0.0077235744274118945,0,0.0,1.0,-0.001,0.006143692223250508,1.7161265220757755,2.4062322672937664
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,68034100,-0.0016104508832446296,150.7229995727539,146.44866689046225,52.764261660041704,0.7173405384381795,1.4667973948276671,0.2017939273297797,0.016602846854657516,1,0.0,0.0,-0.0,-0.0016104508832446296,1.7161265220757755,2.4023571484136115
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,129868800,-0.018347979371765355,150.69099960327148,146.65466690063477,44.76933963627771,0.30890852965086424,1.2352196217923066,0.2128959659682185,-0.004362640783654781,0,1.0,1.0,-0.019347979371765356,-0.018347979371765355,1.682922941527314,2.3582787490109056
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,123478900,-0.02136105141269684,150.4284996032715,146.81350021362306,27.753517256833106,-0.2634968829313493,0.9354763208475755,0.22189734656906737,-0.03542749114992305,0,0.0,1.0,-0.001,-0.02136105141269684,1.6812400185857865,2.3079034354078134
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,75834000,0.003427943374884501,150.1144989013672,146.9855000813802,30.97824171495506,-0.6698723084751919,0.6144065949830221,0.218308022693881,-0.041947857567654734,0,0.0,0.0,0.0,0.003427943374884501,1.6812400185857865,2.3158147976990926
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,76404300,0.016872436389261614,149.9259994506836,147.1700002034505,36.020188729646165,-0.7875742367204737,0.334010428642323,0.22842330249406692,-0.025197093548352867,0,0.0,0.0,0.0,0.016872436389261614,1.6812400185857865,2.3548882355625813
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,64838200,0.0067192025130498045,149.84949951171876,147.34500020345052,35.58751772720325,-0.7926393448386477,0.10868047394612887,0.2283767638865702,-0.010312744493141568,0,0.0,0.0,0.0,0.0067192025130498045,1.6812400185857865,2.370711206512925
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,53477900,0.0006129288072487249,149.81849975585936,147.51100006103516,34.02596767779788,-0.7803956123378271,-0.06913474331066231,0.22759413233631084,-0.004202217333608704,0,0.0,0.0,0.0,0.0006129288072487249,1.6812400185857865,2.372164283705064
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,74150700,-0.010549980064493591,149.65699920654296,147.64599990844727,24.573220220011635,-0.8855565142242767,-0.2324190974933852,0.22875564040940202,-0.02173627761548058,0,0.0,0.0,-0.0,-0.010549980064493591,1.6812400185857865,2.347137997802272
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,108972300,-0.0238012765446467,149.09649963378905,147.67849985758463,22.659491959427044,-1.2338664364580723,-0.4327085652863226,0.21020210628852307,-0.0732105003432032,0,0.0,0.0,-0.0,-0.0238012765446467,1.6812400185857865,2.2912731172281315
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,74602000,0.006482969101571312,148.64649963378906,147.69199981689454,26.602823701303848,-1.4193075023782455,-0.6300283527047073,0.2124166185257636,-0.05927682204742735,0,0.0,0.0,0.0,0.006482969101571312,1.6812400185857865,2.3061273700503824
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,89056700,-0.009311781936598096,148.09599990844725,147.64083302815754,31.555552541473773,-1.654518654480995,-0.8349264130599648,0.21164624196092308,-0.07219195399251321,0,0.0,0.0,-0.0,-0.009311781936598096,1.6812400185857865,2.2846532148624528
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,94639600,0.00812716534617941,147.54599990844727,147.63099950154623,33.42936651082957,-1.7282085778678322,-1.0135828460215384,0.2121132923502464,-0.07159128172442897,0,0.0,0.0,0.0,0.00812716534617941,1.6812400185857865,2.3032209692983203
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,98322000,-0.02460564077824645,146.7879997253418,147.53149948120117,30.39300413853394,-2.046247725478395,-1.2201158219129098,0.22240260062934167,-0.09825018381253148,0,0.0,0.0,-0.0,-0.02460564077824645,1.6812400185857865,2.2465487414948413
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,80861100,0.014158410445197056,146.00899963378907,147.4749994913737,33.47244149146532,-2.11495353890092,-1.399083365310512,0.2208158576549327,-0.09943200962601795,0,0.0,0.0,0.0,0.014158410445197056,1.6812400185857865,2.278356300662066
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,83221100,0.00630713192402288,145.35349960327147,147.41433283487956,36.2047916748045,-2.0736837429619754,-1.5340034408408048,0.22358668499132844,-0.08452066635783795,0,0.0,0.0,0.0,0.00630713192402288,1.6812400185857865,2.29272619442027
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,61732700,0.009084459761498742,144.8144989013672,147.31666615804036,44.02242524862246,-1.914812686361472,-1.6101652899449383,0.22831867426698885,-0.06996828406323696,0,0.0,0.0,0.0,0.009084459761498742,1.6812400185857865,2.3135543732776154
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,58773200,-0.00272174895611621,144.51099853515626,147.2236661275228,49.90213160499689,-1.7996308960468639,-1.6480584111653236,0.19980061278412198,-0.04074650785043543,0,0.0,0.0,-0.0,-0.00272174895611621,1.6812400185857865,2.307257459077229
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,64452200,-0.0006297854565047167,144.17399826049805,147.16399943033855,48.453104298962955,-1.696059333483447,-1.6576585956289485,0.19867235561436522,-0.04506857476178994,0,0.0,0.0,-0.0,-0.0006297854565047167,1.6812400185857865,2.30580438188509
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,73035900,-0.009103025516294383,143.84349822998047,147.14833272298176,38.530605134607434,-1.6992891580142953,-1.665984708106018,0.19845417013289357,-0.044625984527760454,0,0.0,0.0,-0.0,-0.009103025516294383,1.6812400185857865,2.2848145857612066
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,78762700,-0.004239918507647045,143.4374984741211,147.06099955240884,34.03449283353977,-1.7303170462373032,-1.678851175732275,0.1960687097295524,-0.05448564170769843,0,0.0,0.0,-0.0,-0.004239918507647045,1.6812400185857865,2.275127158112496
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,69907100,0.02022561046524851,143.18599853515624,147.03366622924804,42.582136148788535,-1.5075582354795927,-1.6445925876817387,0.2123583779901124,-0.03380602867306981,0,0.0,0.0,0.0,0.02022561046524851,1.6812400185857865,2.321142993771387
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,67940300,0.007512533892058082,143.1249984741211,147.0009994506836,48.727796693604624,-1.2296979586424754,-1.5616136618738863,0.2050758766707123,-0.008352740251236224,0,0.0,0.0,0.0,0.007512533892058082,1.6812400185857865,2.338580659180408
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,85589200,0.01180617755525204,143.30549850463868,146.96749954223634,62.159345822420384,-0.8615767166109833,-1.4216062728213057,0.19344826771698156,0.025255355734524754,1,0.0,0.0,0.0,0.01180617755525204,1.6812400185857865,2.36619035766997
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,76378900,0.01508011879261173,143.5719985961914,146.96366602579752,64.55572651288497,-0.3870484853651419,-1.2146947153300731,0.19946158009978743,0.037160999116154114,1,1.0,1.0,0.014080118792611729,0.01508011879261173,1.7049120777663669,2.4018727893495657
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,58418800,0.003361118704377386,143.74249801635742,147.00516586303712,69.85672797525478,0.0290297412276459,-0.9659498240185294,0.19162303170306752,0.0233801046322899,1,1.0,0.0,0.003361118704377386,0.003361118704377386,1.7106424896402663,2.4099457689073835
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,61421000,0.0014739463272126496,143.87499771118163,147.0801658630371,68.35038368413846,0.3722360874606636,-0.6983126417226908,0.19053004982415378,0.018048041023206673,1,1.0,0.0,0.0014739463272126496,0.0014739463272126496,1.7131638848550454,2.413497899622246
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,58883400,-0.005284943194491021,143.9634979248047,147.13099924723306,80.05041460006818,0.5738685343339398,-0.4438764065113647,0.19181978889332507,0.012047401950179726,1,1.0,0.0,-0.005284943194491021,-0.005284943194491021,1.704109911040733,2.400742700322719
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,50720600,-0.0003362906109138919,144.12699813842772,147.17733256022134,76.9506605966341,0.7213140138313747,-0.2108383224428168,0.1872693125324531,0.022494354972117048,1,1.0,0.0,-0.0003362906109138919,-0.0003362906109138919,1.7035368348776847,2.3999353530933805
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,60893400,0.004574865025313457,144.49749832153321,147.24066594441732,76.5989039382373,0.882859520881027,0.007901246221951957,0.16251821605076117,0.05221621782036423,1,1.0,0.0,0.004574865025313457,0.004574865025313457,1.7113302859628998,2.410914733403261
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,56094900,-0.0031476104851951847,144.79849853515626,147.2654993693034,71.48384205840561,0.961872461551792,0.19869548928791997,0.16305932884244667,0.04214803749412299,1,1.0,0.0,-0.0031476104851951847,-0.0031476104851951847,1.7059436848111709,2.403326112909489
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,100077900,0.02499160946030532,145.35199890136718,147.359166208903,79.71733238297992,1.3095679117453756,0.42086997377941116,0.17611341143753872,0.07823326730896651,1,1.0,0.0,0.02499160946030532,0.02499160946030532,1.7485779631432459,2.463389100529077
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,124953200,-0.0181556278395828,145.70949935913086,147.4048329671224,68.44328923180238,1.3460860243589252,0.605913183895314,0.1916379319393119,0.05012274420748963,1,1.0,0.0,-0.0181556278395828,-0.0181556278395828,1.7168314323959213,2.418664724795786
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,74588300,-0.005607452074619768,146.20049972534179,147.45183308919272,70.14606852842147,1.2923488147017963,0.7432003100566105,0.166144620540023,0.07057645082144015,1,1.0,0.0,-0.005607452074619768,-0.005607452074619768,1.7072043824185603,2.4051021782669206
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,69122000,0.007115987586049588,146.64599990844727,147.51733322143554,74.03694479538322,1.320077600246293,0.8585757680945469,0.16196225823633856,0.06314225514542127,1,1.0,0.0,0.007115987586049588,0.007115987586049588,1.7193528276107002,2.4222168555106487
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,54511500,0.009798701365408391,147.12050018310546,147.6154998779297,71.99774548663098,1.4440238674925183,0.9756653879741413,0.1633431898084078,0.06683102459974699,1,1.0,0.0,0.009798701365408391,0.009798701365408391,1.736200252510228,2.445951435120056
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,60394600,-0.003498572579567205,147.50400085449218,147.70049997965495,67.97887438218505,1.4823975489809413,1.0770118201755012,0.1635294623193241,0.053527906951731596,1,1.0,0.0,-0.003498572579567205,-0.003498572579567205,1.730126029914158,2.437394096498192
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,65463900,0.0021197141706292832,147.92300109863282,147.74033330281574,65.13115440674707,1.5210954123581928,1.1658285386120397,0.16231441049197287,0.058642443951977485,1,1.0,0.0,0.0021197141706292832,0.0021197141706292832,1.7337934025767416,2.4425606753039473
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,55020900,-0.005552593499925207,148.30450134277345,147.76266657511394,55.890633175787514,1.4670715756583945,1.2260771460213107,0.16465911241257447,0.053427666222611414,1,1.0,0.0,-0.005552593499925207,-0.005552593499925207,1.724166352599381,2.4289981287750817
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,56787900,0.0024594197765426262,148.76950149536134,147.75749994913738,55.4847989736756,1.4375417234822976,1.268370061513508,0.1587145210413857,0.06571976123784351,1,1.0,0.0,0.0024594197765426262,0.0024594197765426262,1.7284068014250131,2.434972054810176
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,65187100,-0.01916318172822462,149.12000122070313,147.71966654459635,45.35714674969392,1.1674822956973117,1.248192508350269,0.17594123632409414,0.049748025865114176,1,1.0,0.0,-0.01916318172822462,-0.01916318172822462,1.6952850277890061,2.3883102428207
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,41000000,-0.0003380411869712274,149.32550125122071,147.74483311971028,47.447050283703305,0.9386037849483841,1.186274763669892,0.1631204964433684,0.028589320863921852,1,1.0,0.0,-0.0003380411869712274,-0.0003380411869712274,1.694711951625958,2.3875028955913615
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,63804000,0.014336988205730705,149.58300170898437,147.79966659545897,53.72312669588812,0.9177043118190511,1.132560673299724,0.16819840912042183,0.0355565402201421,1,1.0,0.0,0.014336988205730705,0.014336988205730705,1.7190090168885301,2.421732496446603
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,59222800,6.663448543164918e-05,149.7555015563965,147.82983322143554,51.94728811159721,0.8916691945357229,1.0843823775469237,0.16404798078638283,0.023541432114632777,1,1.0,0.0,6.663448543164918e-05,6.663448543164918e-05,1.7191235621698229,2.4218938673453567
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,59256200,0.006666666666666599,149.86750183105468,147.85133310953776,55.97552824785918,0.9408819180939645,1.055682285656332,0.1571916020897819,0.015057848721963474,1,1.0,0.0,0.006666666666666599,0.006666666666666599,1.7305843859176215,2.4380398264609924
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,88807000,0.016490102603735624,150.0790023803711,147.91583328247071,52.74462550858854,1.167349511013441,1.0780157307277538,0.1666585585575576,0.028339884376281432,1,1.0,0.0,0.016490102603735624,0.016490102603735624,1.759121900005826,2.4782433533513277
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,137827700,0.02853599235957094,150.4985023498535,148.07433319091797,71.96516307485288,1.6808791391657394,1.198588412415351,0.1924046758483685,0.056127907609397454,1,1.0,0.0,0.02853599235957094,0.02853599235957094,1.809320189103946,2.5489624867477185
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,117305600,0.016976043690765552,151.09150238037108,148.29116668701172,78.67392686348323,2.277851655841488,1.4144410611005784,0.196181541185333,0.07976326865032624,1,1.0,0.0,0.016976043690765552,0.016976043690765552,1.8400352876847588,2.59223378528887
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,117467900,0.002927444483147079,151.71050262451172,148.49816665649413,78.03262675219472,2.75709971750004,1.6829727923804707,0.19558428508883544,0.083288515430892,1,1.0,0.0,0.002927444483147079,0.002927444483147079,1.8454218888364875,2.5998224057826413
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,96041900,0.0024220555167078217,152.31500244140625,148.63633346557617,76.75297130869265,3.1322700907087437,1.9728322520461254,0.19566128965833615,0.08096702213280493,1,1.0,0.0,0.0024220555167078217,0.0024220555167078217,1.8498916031029973,2.6061193199830277
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,69463600,0.003283555958565998,152.9695022583008,148.8048334757487,79.61164968638815,3.4327907120473924,2.264823944046379,0.19388106530892,0.08794085187196687,1,1.0,0.0,0.003283555958565998,0.003283555958565998,1.8559658256990674,2.6146766586048917
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,76959800,-0.031678429081589354,153.18150177001954,148.876500193278,61.84153604667424,3.2198900604838627,2.455837167333876,0.21665805813812217,0.027790457041565242,1,1.0,0.0,-0.031678429081589354,-0.031678429081589354,1.797171743911806,2.5318478095039896
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,88748200,0.02187365594013646,153.70350189208983,148.98633371988933,68.88973855959247,3.290012518449828,2.6226722375570666,0.21517784520611954,0.06969293877650395,1,1.0,0.0,0.02187365594013646,0.02187365594013646,1.836482460303468,2.587228577381868
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,174048100,0.031577617231232535,154.52050170898437,149.16966705322267,73.65327451006766,3.7111052748813904,2.8403588450219313,0.23404744100790673,0.10969384802242677,1,1.0,0.0,0.031577617231232535,0.031577617231232535,1.8944742004868032,2.6689270910881393
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,152052500,-0.003206284147078464,155.25800170898438,149.3043337504069,79.80190035753148,3.9564503492370307,3.0635771458649512,0.23585850341131942,0.09832022117004868,1,1.0,0.0,-0.003206284147078464,-0.003206284147078464,1.8883999778907332,2.6603697524662753
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,136739200,-0.006129815739731703,155.87150115966796,149.4485003153483,77.18095299743842,4.023013940728077,3.2554645048375765,0.23815133853415008,0.0809953697851411,1,1.0,0.0,-0.006129815739731703,-0.006129815739731703,1.8768244339833495,2.6440621760841014
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,118023100,-0.011724464053185835,156.41550064086914,149.57800013224283,70.40989513332643,3.8761563429122816,3.379602872452518,0.24332425736007998,0.07207200013342341,1,1.0,0.0,-0.011724464053185835,-0.011724464053185835,1.854819673372971,2.613061964146215
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,107497000,0.021502787105003085,157.11750106811525,149.8505002339681,73.56921990570547,3.9945319635567103,3.502588690673357,0.25135814246762794,0.09280809530812406,1,1.0,0.0,0.021502787105003085,0.021502787105003085,1.8947034659276814,2.669250079253432
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,120405400,0.035446316791349686,158.15450057983398,150.21100006103515,77.00747337268923,4.509217882835202,3.703914529105726,0.2708423498306358,0.13786220352165213,1,1.0,0.0,0.035446316791349686,0.035446316791349686,1.9618637252066222,2.7638651631579845
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,116998900,0.02278308985945654,159.36800079345704,150.66033350626628,77.84367482777294,5.1721865797522355,3.997568939235028,0.27625898900830487,0.16093100368250712,1,1.0,0.0,0.02278308985945654,0.02278308985945654,2.006561042750013,2.8268345515296343
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,108923700,-0.0029700951966102895,160.70000076293945,151.08583348592123,73.90430550067661,5.591182379479534,4.316291627283929,0.26098483263634836,0.18009734802201538,1,1.0,0.0,-0.0029700951966102895,-0.0029700951966102895,2.000601365435236,2.818438583806524
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,115402700,0.028013287454401015,162.27900085449218,151.5968335469564,75.45794833555172,6.245823685226668,4.702198038872478,0.2676523525848319,0.21356598954390593,1,1.0,0.0,0.028013287454401015,0.028013287454401015,2.0566447865668405,2.8973923140272713
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,153237000,-0.020674235264256824,163.56650085449218,152.09150034586588,68.2358714481553,6.391588082939961,5.040076047685975,0.2879661463999961,0.17167810558666585,1,1.0,0.0,-0.020674235264256824,-0.020674235264256824,2.0141252283943505,2.837490943674222
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,139380400,-0.008023236702153325,164.78300094604492,152.61466700236002,65.61139666526665,6.320473423396749,5.29615552282813,0.29236105960359016,0.16220001220703129,1,1.0,0.0,-0.008023236702153325,-0.008023236702153325,1.997965424939164,2.8147250821929073
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,131063300,0.02850915601733095,166.1980010986328,153.2125005086263,68.9436840399872,6.589195956478562,5.554763609558217,0.3014713865190589,0.18741723875336302,1,1.0,0.0,0.02850915601733095,0.02850915601733095,2.054925732955988,2.8949705187070394
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,150185800,-0.039263850669816525,167.1365005493164,153.65266698201498,66.18477734424326,6.163046878170235,5.676420263280621,0.3444909931352648,0.12228802099109859,1,1.0,0.0,-0.039263850669816525,-0.039263850669816525,1.9742414358396405,2.781302828567005
