date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2022-11-30,280.8399963378906,293.4700012207031,279.9700012207031,293.3599853515625,74718100,0.04558569231729748,279.6065017700195,279.6318349202474,72.55254432381999,3.0499610895992646,2.28892378220229,0.38763329290860055,0.06633710505519597,1,1.0,0.0,0.04558569231729748,0.04558569231729748,1.4501286003553147,1.5831623341615433
2022-12-01,293.69000244140625,295.75,290.8800048828125,293.7200012207031,51547300,0.001227215322870956,281.0085021972656,279.5443349202474,61.54008153002669,3.562772467507159,2.5436935192632637,0.36134461905093396,0.10554053492142357,1,1.0,0.0,0.001227215322870956,0.001227215322870956,1.451908220393804,1.5851052152366185
2022-12-02,288.5400085449219,293.45001220703125,288.3599853515625,292.54998779296875,53583200,-0.003983431236796231,282.6115020751953,279.41150156656903,55.27706846137166,3.8306119634560787,2.8010772081018267,0.35126216867428356,0.12307573711276909,1,1.0,0.0,-0.003983431236796231,-0.003983431236796231,1.4461246438357263,1.5787910576086364
2022-12-05,290.3800048828125,291.67999267578125,286.1499938964844,287.6400146484375,41482100,-0.016783364721949412,283.75950317382814,279.08733520507815,52.39757189722468,3.605125255436917,2.9618868175688453,0.35811306361454304,0.08674634505064782,1,1.0,0.0,-0.016783364721949412,-0.016783364721949412,1.421853806504832,1.5522936314690383
2022-12-06,287.4800109863281,287.6199951171875,280.260009765625,281.67999267578125,53937600,-0.02072042020975684,284.46400299072263,278.6030019124349,41.95028229866308,2.911934483467121,2.951896350748501,0.3679311730471142,0.05265516846937324,1,1.0,0.0,-0.02072042020975684,-0.02072042020975684,1.3923923981572097,1.5201294551360705
2022-12-07,280.4700012207031,282.57000732421875,278.7799987792969,280.5299987792969,45614300,-0.0040826254131866024,285.0135025024414,278.38350168863934,44.55532927379801,2.2439144568941174,2.8102999719776247,0.36831248209107387,0.04077313157962381,1,1.0,0.0,-0.0040826254131866024,-0.0040826254131866024,1.3867077815673652,1.5139233359911983
2022-12-08,281.9100036621094,284.8399963378906,279.7900085449219,283.8500061035156,42594900,0.011834767542385771,286.0400024414063,278.18050181070964,48.99540447927551,1.959809157586335,2.6402018090993673,0.3571526140455098,0.07796596615622464,1,1.0,0.0,0.011834767542385771,0.011834767542385771,1.4031191458114325,1.5318402667496474
2022-12-09,282.8099975585937,285.6400146484375,281.5899963378906,282.0400085449219,47860500,-0.006376598624886709,286.00450286865237,278.02950185139974,47.196450653284394,1.5704982584962863,2.426261098978751,0.2451840036796445,-0.0025110219454576033,0,1.0,0.0,-0.006376598624886709,-0.006376598624886709,1.3941720181956991,1.5220723362111455
2022-12-12,282.2200012207031,285.6400146484375,281.1600036621094,285.5799865722656,35732500,0.012551332860919029,285.88550262451173,277.9671681722005,53.67600516835145,1.529976590353499,2.247004197253701,0.24015919801978855,-0.008265054012490447,0,0.0,1.0,-0.001,0.012551332860919029,1.3927778461775033,1.5411763727413281
2022-12-13,296.6499938964844,296.8800048828125,285.9100036621094,288.6499938964844,80667700,0.01075007867696609,286.04600219726564,277.92716827392576,52.743884851924555,1.7256940831667862,2.142742174436318,0.24104011697499458,0.011245765931974017,1,0.0,0.0,0.0,0.01075007867696609,1.3927778461775033,1.5577441400033787
2022-12-14,288.04998779296875,291.4100036621094,283.19000244140625,286.510009765625,64984400,-0.007413768148655575,285.902001953125,277.8901682535807,47.61708380974448,1.6886569849528428,2.051925136539623,0.23741576875484888,-0.009951984301570516,0,1.0,1.0,-0.008413768148655576,-0.007413768148655575,1.381059336297182,1.5461953861144668
2022-12-15,282.3299865722656,283.010009765625,275.6700134277344,276.8900146484375,60554100,-0.033576471289980314,285.47450256347656,277.7790018717448,41.07492099044499,0.8729883432721977,1.8161377778861378,0.2614874261995655,-0.029953712583518644,0,0.0,1.0,-0.001,-0.033576471289980314,1.3796782769608846,1.4942796011238944
2022-12-16,276.20001220703125,277.7699890136719,272.6099853515625,274.25,68300400,-0.009534524572110237,284.9465026855469,277.6820017496745,42.25558683798686,0.013383670931716551,1.4555869564952537,0.2630793132430267,-0.03707734155793174,0,0.0,0.0,-0.0,-0.009534524572110237,1.3796782769608846,1.4800323555493755
2022-12-19,273.8699951171875,273.9599914550781,268.489990234375,269.75,44167900,-0.016408386508659945,284.19300231933596,277.58600158691405,40.50543082394275,-1.0192226526505124,0.9606250346661005,0.26802160572200806,-0.0529106345646011,0,0.0,0.0,-0.0,-0.016408386508659945,1.3796782769608846,1.455747412614199
2022-12-20,268.5599975585937,271.32000732421875,266.95001220703125,269.5400085449219,51064200,-0.0007784669326343918,283.5755020141602,277.50550181070963,23.175698106878897,-1.8333810831823598,0.4018238110964084,0.2665160799327466,-0.04381143517594299,0,0.0,0.0,-0.0,-0.0007784669326343918,1.3796782769608846,1.4546141613912107
2022-12-21,270.6000061035156,274.7799987792969,269.739990234375,273.45001220703125,46394700,0.014506208867533399,282.9505020141602,277.48833516438805,28.86340275899377,-2.1384521416566713,-0.10623137945420758,0.26660129121913295,-0.04371393413667646,0,0.0,0.0,0.0,0.014506208867533399,1.3796782769608846,1.4757150982380236
2022-12-22,270.3800048828125,270.510009765625,262.4599914550781,266.760009765625,60278400,-0.024465175142655338,281.84750213623045,277.26866861979164,25.88368042079695,-2.8867735116656945,-0.662339805896505,0.27380287083743415,-0.07637974170477047,0,0.0,0.0,-0.0,-0.024465175142655338,1.3796782769608846,1.4396114698989695
2022-12-23,265.4700012207031,268.0400085449219,263.5299987792969,267.3599853515625,39373600,0.0022491211724899873,280.8695007324219,277.19350179036456,29.373433303908314,-3.39230617918588,-1.2083330805543802,0.2744175551127252,-0.06817240750303533,0,0.0,0.0,0.0,0.0022491211724899873,1.3796782769608846,1.4428493305360788
2022-12-27,266.739990234375,266.8500061035156,263.0299987792969,263.5799865722656,38009000,-0.014138236783363123,279.9130004882812,277.13216807047525,30.73645659230408,-4.051258386227516,-1.7769181416890074,0.27413208527114,-0.06766653270495471,0,0.0,0.0,-0.0,-0.014138236783363123,1.3796782769608846,1.4224499850582428
2022-12-28,263.1700134277344,265.4700012207031,259.7300109863281,260.1000061035156,47139000,-0.013202749245136203,278.8895004272461,276.90833485921223,29.284101627193664,-4.7989685757333405,-2.3813282284978743,0.27600327814878434,-0.07295862239846818,0,0.0,0.0,-0.0,-0.013202749245136203,1.3796782769608846,1.403669734591771
2022-12-29,262.9599914550781,267.3999938964844,262.25,266.44000244140625,45893600,0.024375225640584697,277.54350128173826,276.6468348185221,33.365155326121,-4.824337608070209,-2.869930104412341,0.23270443409896646,-0.09176433138246631,0,0.0,0.0,0.0,0.024375225640584697,1.3796782769608846,1.4378845010973051
2022-12-30,263.6199951171875,266.4100036621094,262.2900085449219,266.2799987792969,37858300,-0.0006005241729591937,276.17150115966797,276.38516794840496,34.451429534889314,-4.8019992490941945,-3.256343933348712,0.2321769741921401,-0.09342231488276365,0,0.0,0.0,-0.0,-0.0006005241729591937,1.3796782769608846,1.4370210166964728
2023-01-03,268.6499938964844,270.1499938964844,262.1300048828125,264.4800109863281,42335300,-0.006759755900632491,274.76800231933595,276.13050130208336,28.442990551636754,-4.873362817436998,-3.5797477101663695,0.23225820742729547,-0.09594933508083114,0,0.0,0.0,-0.0,-0.006759755900632491,1.3796782769608846,1.4273071053995259
2023-01-04,266.6400146484375,267.45001220703125,262.5299987792969,265.739990234375,47754900,0.004763986674637621,273.6730010986328,276.07450103759766,25.694837902992376,-4.773226381765312,-3.8184434444861584,0.23025665039615842,-0.07613691871358508,0,0.0,0.0,0.0,0.004763986674637621,1.3796782769608846,1.4341067774302647
2023-01-05,264.0400085449219,264.2099914550781,261.260009765625,261.5799865722656,45396700,-0.01565441339273166,272.66800079345705,275.9940007527669,24.638802392978775,-4.97222831111651,-4.049200417812229,0.22599687810422092,-0.07135759239617379,0,0.0,0.0,-0.0,-0.01565441339273166,1.3796782769608846,1.4116566770870531
2023-01-06,263.3500061035156,269.94000244140625,260.3399963378906,268.79998779296875,54659700,0.027601504669044985,272.0815002441406,276.09483388264977,41.34755356413139,-4.495523419798587,-4.138465018209501,0.25162722363798595,-0.041813749108367326,0,0.0,0.0,0.0,0.027601504669044985,1.3796782769608846,1.45062052545076
2023-01-09,270.8299865722656,275.2900085449219,269.9200134277344,270.5400085449219,45568700,0.00647329178189282,271.41600036621094,276.2261672973633,45.95420294446726,-3.9320005712336297,-4.097172128814327,0.24841276126174236,-0.046890953927757884,0,0.0,0.0,0.0,0.00647329178189282,1.3796782769608846,1.4600108153768054
2023-01-10,269.489990234375,272.94000244140625,268.9700012207031,272.8299865722656,35247800,0.008464470891607512,270.95549926757815,276.2930002848307,53.5288634280028,-3.263008632755202,-3.930339429602502,0.2507432000402817,-0.03265501947816496,0,0.0,0.0,0.0,0.008464470891607512,1.3796782769608846,1.4723690344249944
2023-01-11,273.9200134277344,277.6600036621094,273.1199951171875,277.54998779296875,44077000,0.017300155602408163,270.55399932861326,276.5731669108073,58.317747058044326,-2.3251600521504656,-3.609303554112095,0.25481630548769874,-0.028118212608938875,0,0.0,0.0,0.0,0.017300155602408163,1.3796782769608846,1.4978412478247143
2023-01-12,278.1199951171875,280.1000061035156,273.739990234375,279.04998779296875,60600000,0.005404431871634197,270.0739990234375,276.7348332722982,56.12153941203865,-1.4442227305694928,-3.176287389403575,0.25215542443524946,-0.03325829311106232,0,0.0,0.0,0.0,0.005404431871634197,1.3796782769608846,1.5059362288031064
2023-01-13,276.5,281.2200012207031,276.1600036621094,280.9700012207031,44802900,0.006880535788300612,269.79699859619143,276.8929997762044,67.34197242017336,-0.5844078293341681,-2.657911477389694,0.252865488829014,-0.019336177990618153,0,0.0,0.0,0.0,0.006880535788300612,1.3796782769608846,1.5162978769202846
2023-01-17,280.7699890136719,282.8500061035156,279.5799865722656,281.5400085449219,36269700,0.002028712395424126,270.0294982910156,277.07716674804686,67.3180665826327,0.1413669120765917,-2.0980557994964366,0.22138143813183966,0.016793649646009712,1,0.0,0.0,0.0,0.002028712395424126,1.3796782769608846,1.519374009218348
2023-01-18,283.1099853515625,284.69000244140625,277.6700134277344,277.8800048828125,47754500,-0.012999941575001395,270.21099853515625,277.22333374023435,67.51595594760423,0.416416723189343,-1.5951612949592806,0.2238807048709585,0.013236116254557784,1,1.0,1.0,-0.013999941575001396,-0.012999941575001395,1.3603628616911336,1.4996222358679339
2023-01-19,276.2200012207031,277.3800048828125,273.8900146484375,275.1499938964844,44150400,-0.009824423990058007,270.48099822998046,277.2188334147135,68.77961697285787,0.40938744554284767,-1.194251546858855,0.21833856768842744,0.020018513054622433,1,1.0,0.0,-0.009824423990058007,-0.009824423990058007,1.3469980801575514,1.4848893111978485
2023-01-20,276.7900085449219,283.0199890136719,275.7099914550781,282.67999267578125,60613600,0.027366886957409076,271.13799743652345,277.2893330891927,69.68006106472743,0.9998984560423878,-0.7554215462786065,0.23720148849812078,0.04874966132780778,1,1.0,0.0,0.027366886957409076,0.027366886957409076,1.3838612243490702,1.525526109121665
2023-01-23,283.5400085449219,290.2099914550781,282.7300109863281,288.9599914550781,52799900,0.022215929467989337,271.91349639892576,277.3684997558594,73.93413923434251,1.952123242035384,-0.21391258861580842,0.24386726308436008,0.056719614392644946,1,1.0,0.0,0.022215929467989337,0.022215929467989337,1.4146049877026945,1.559417089563488
2023-01-24,287.3099975585937,289.54998779296875,286.7799987792969,288.3699951171875,44875100,-0.0020417924810962607,272.9939956665039,277.54249979654946,75.87175350105989,2.62885664864217,0.35464125883578723,0.2225871634507475,0.08100908892059566,1,1.0,0.0,-0.0020417924810962607,-0.0020417924810962607,1.411716657875082,1.5562330834751243
2023-01-25,283.7699890136719,288.3599853515625,281.17999267578125,287.7300109863281,50872000,-0.0022193159541418206,274.0124969482422,277.79016672770183,74.13832262594443,3.078049539121423,0.8993229148929145,0.22361481175894107,0.07618950759583654,1,1.0,0.0,-0.0022193159541418206,-0.0022193159541418206,1.408583612573532,1.5527793105646046
2023-01-26,291.2200012207031,293.5199890136719,288.5199890136719,293.3399963378906,51596300,0.019497393867020207,275.50049743652346,277.9921666463216,83.78724443151596,3.8424240022811773,1.487943132370567,0.21972458840057868,0.11290694013851366,1,1.0,0.0,0.019497393867020207,0.019497393867020207,1.4360473220625083,1.5830544603712429
2023-01-27,292.0,298.260009765625,291.8800048828125,296.260009765625,56441900,0.00995436511961656,277.3084976196289,278.2973332722982,82.15458328151779,4.630440120048604,2.116442529906174,0.20874782015358778,0.1390234633355536,1,1.0,0.0,0.00995436511961656,0.00995436511961656,1.450342261435366,1.5988127624740158
2023-01-30,292.92999267578125,294.3800048828125,289.8900146484375,290.2699890136719,49405800,-0.020218796173982145,278.4999969482422,278.55,71.01168832688315,4.717226703670121,2.636599364658964,0.2182181859536674,0.08943847152796125,1,1.0,0.0,-0.020218796173982145,-0.020218796173982145,1.421018086868892,1.5664866931091923
2023-01-31,290.3099975585937,294.7200012207031,290.20001220703125,294.6199951171875,46705100,0.014986069067273622,279.91699676513673,279.03233337402344,72.23014755650978,5.078473354894243,3.12497416270602,0.22050021849364554,0.10642930925270089,1,1.0,0.0,0.014986069067273622,0.014986069067273622,1.4423135620645542,1.5899621708850917
2023-02-01,294.4100036621094,303.42999267578125,292.29998779296875,300.9200134277344,67562200,0.021383539525350326,281.738996887207,279.70616709391277,73.09744923042585,5.806192580997902,3.6612178463643965,0.2229368612040338,0.13777979782105332,1,1.0,0.0,0.021383539525350326,0.021383539525350326,1.4731553311269103,1.6239611898100248
2023-02-02,307.57000732421875,313.67999267578125,306.7300109863281,311.7200012207031,83070600,0.03588989535773224,284.0379974365234,280.49016723632815,77.27499481522585,7.171713022757558,4.363316881643029,0.24580155189341601,0.1730263139762107,1,1.0,0.0,0.03588989535773224,0.03588989535773224,1.5260267218067405,1.6822449869773248
2023-02-03,304.94000244140625,312.3900146484375,304.5400085449219,306.17999267578125,76170800,-0.017772387152659608,286.2679977416992,281.13333384195965,69.84724883078492,7.717898293797589,5.034233164073941,0.24861791532434183,0.17050236406826236,1,1.0,0.0,-0.017772387152659608,-0.017772387152659608,1.498905584101487,1.652347477783143
2023-02-06,303.510009765625,305.9100036621094,302.2200012207031,303.5899963378906,40802300,-0.008459064602020616,288.0074981689453,281.7008336385091,66.82433842130166,7.851258575563634,5.59763824637188,0.24385094875803512,0.12942712100015918,1,1.0,0.0,-0.008459064602020616,-0.008459064602020616,1.4862262449332433,1.6383701637235897
2023-02-07,303.4599914550781,311.0299987792969,302.32000732421875,309.8800048828125,67584000,0.020718760897250332,289.97449798583983,282.476833597819,73.47416663234038,8.368037158017216,6.151718028700947,0.2492341490930257,0.14541285981869256,1,1.0,0.0,0.020718760897250332,0.020718760897250332,1.5170190111412334,1.6723151634069675
2023-02-08,308.5400085449219,309.5,303.6700134277344,304.3699951171875,56720900,-0.017781107779796024,291.55149841308594,282.83716684977213,70.5948601952281,8.238013477405218,6.5689771184418015,0.2640588497092808,0.11560315983290104,1,1.0,0.0,-0.017781107779796024,-0.017781107779796024,1.4900447326001316,1.642579547244641
2023-02-09,308.8399963378906,308.989990234375,300.20001220703125,301.67999267578125,49137800,-0.008837935685383713,292.75799865722655,283.0658335367838,64.37215542626245,7.827675487555382,6.820716792264518,0.2650167248939973,0.08693931163424029,1,1.0,0.0,-0.008837935685383713,-0.008837935685383713,1.4768758130850668,1.628062534847966
2023-02-10,299.4800109863281,301.57000732421875,297.25,299.70001220703125,50050100,-0.006563181241116989,293.7904998779297,283.3035003662109,58.68933460341728,7.2590341705072206,6.908380267913059,0.2677510053241213,0.07400116580325045,1,1.0,0.0,-0.006563181241116989,-0.006563181241116989,1.4671828094531674,1.6173772653598866
2023-02-13,301.1300048828125,305.1000061035156,299.92999267578125,304.5,39636700,0.016015974632836993,294.96699981689454,283.5553334554036,62.217847671954345,7.113698442110774,6.949443902752602,0.2711280394825707,0.08374559090674571,1,1.0,0.0,0.016015974632836993,0.016015974632836993,1.4906811721111037,1.6432811386136177
2023-02-14,302.8900146484375,307.7200012207031,300.9100036621094,306.75,64079100,0.00738916256157629,296.2274993896484,283.91050008138023,64.0638729689368,7.098250809411411,6.979205284084364,0.271234992259844,0.08954319347140194,1,1.0,0.0,0.00738916256157629,0.00738916256157629,1.5016960576193137,1.6554236100812059
2023-02-15,304.8999938964844,309.2699890136719,304.20001220703125,309.1000061035156,43100600,0.007660981592553018,297.7884994506836,284.3153335571289,62.243628345859314,7.192721090518091,7.02190844537111,0.2634229814703107,0.11235065737770245,1,1.0,0.0,0.007660981592553018,0.007660981592553018,1.5132005234743446,1.6681057798859156
2023-02-16,304.3800048828125,308.42999267578125,303.1499938964844,303.29998779296875,59498600,-0.01876421286321328,299.1959991455078,284.62333323160806,55.2349588485024,6.722088413159042,6.961944438928697,0.27207555667831035,0.10230781217852702,1,1.0,0.0,-0.01876421286321328,-0.01876421286321328,1.4848065067471463,1.6368050879537799
2023-02-17,301.07000732421875,301.92999267578125,298.1000061035156,301.1600036621094,58230700,-0.007055668371210522,300.11999969482423,284.9444997151693,58.58969248456068,6.106043126576594,6.790764176458277,0.26182235902926815,0.06537431535709604,1,1.0,0.0,-0.007055668371210522,-0.007055668371210522,1.474330204440123,1.625256334064868
2023-02-21,297.260009765625,298.7300109863281,293.8900146484375,294.0299987792969,46526700,-0.02367513878374139,300.37350006103514,285.0791661580404,49.55418148846609,4.985026707672773,6.429616682701177,0.26843915758303316,0.017545706928797866,1,1.0,0.0,-0.02367513878374139,-0.02367513878374139,1.4394252322369412,1.5867781647967276
2023-02-22,294.6199951171875,296.3599853515625,292.5599975585937,294.25,51389200,0.0007482271251793016,300.6675003051758,285.16966603597007,44.449980167889855,4.067478024340687,5.957188951029079,0.2682016863667055,0.02039048785371378,1,1.0,0.0,0.0007482271251793016,0.0007482271251793016,1.4405022492403683,1.5879654352612707
2023-02-23,297.9700012207031,298.1300048828125,292.54998779296875,296.82000732421875,69294400,0.008734094559791794,301.1220001220703,285.3346659342448,35.63441058899615,3.5072626541538625,5.467203691654036,0.269195799640961,0.03159210367639598,1,1.0,0.0,0.008734094559791794,0.008734094559791794,1.4530837320988264,1.6018348755305236
2023-02-24,291.760009765625,292.9700012207031,290.04998779296875,291.8500061035156,74332000,-0.01674415840598764,301.04750061035156,285.48699951171875,36.03043070297519,2.6319113390608777,4.900145221135404,0.2681400294510278,-0.005079396785219514,0,1.0,0.0,-0.01674415840598764,-0.01674415840598764,1.4287530679114,1.575013498634405
2023-02-27,295.07000732421875,296.489990234375,293.3399963378906,293.94000244140625,48995000,0.00716120025417899,300.93150024414064,285.7098327636719,40.50010605142022,2.082824844628078,4.336681145833939,0.2669287900730211,-0.007830983756647147,0,0.0,1.0,-0.001,0.00716120025417899,1.4273243148434887,1.586292485701161
2023-02-28,293.29998779296875,296.1199951171875,292.9599914550781,293.5599975585937,48243100,-0.0012927974404854936,301.0960006713867,285.7131663004557,31.818175636530754,1.598579197715651,3.7890607562102816,0.25640544770006846,0.01133430485218656,1,0.0,0.0,-0.0,-0.0012927974404854936,1.4273243148434887,1.5842417308357852
2023-03-01,293.260009765625,293.92999267578125,290.20001220703125,291.20001220703125,58287000,-0.008039192571158815,300.9250015258789,285.6711664835612,34.2199987128933,1.0127060936258658,3.2337898236933986,0.25236947721822695,-0.0116081154260963,0,1.0,1.0,-0.009039192571158816,-0.008039192571158815,1.414422455500121,1.5715057064823303
2023-03-02,288.6600036621094,294.42999267578125,288.3699951171875,293.6099853515625,53565900,0.008276006330720342,300.5595001220703,285.68883310953777,40.26535967345785,0.7343964641320326,2.7339111517811254,0.24136860516367223,-0.024292262893731986,0,0.0,1.0,-0.001,0.008276006330720342,1.4130080330446209,1.5845114976579413
2023-03-03,295.3900146484375,299.9200134277344,294.8699951171875,299.67999267578125,60511500,0.020673708753299547,299.9574996948242,285.8894994099935,49.9780198277237,0.992195527125773,2.3855680268500548,0.21503027944523884,-0.03862443377958713,0,0.0,0.0,0.0,0.020673708753299547,1.4130080330446209,1.617269226876776
2023-03-06,300.94000244140625,304.0,299.82000732421875,300.0199890136719,56736300,0.0011345313207427044,299.6494995117188,286.195166015625,44.54720977275986,1.2099899934383416,2.150452420167712,0.2068134629521424,-0.02011889675832701,0,0.0,0.0,0.0,0.0011345313207427044,1.4130080330446209,1.619104069468741
2023-03-07,300.07000732421875,301.010009765625,295.7200012207031,296.3399963378906,65955800,-0.012265824980126738,299.28699951171876,286.4586659749349,37.75581187494032,1.073276954521873,1.9350173270385445,0.20907935420655227,-0.023880892280557453,0,0.0,0.0,-0.0,-0.012265824980126738,1.4130080330446209,1.5992444223280264
2023-03-08,296.7699890136719,298.42999267578125,294.8800048828125,297.82000732421875,50876300,0.004994300481264036,298.6839996337891,286.6914993286133,36.45532771596655,1.0719980773055227,1.7624134770919402,0.19421174922599793,-0.03891828245954265,0,0.0,0.0,0.0,0.004994300481264036,1.4130080330446209,1.6072315295161181
2023-03-09,298.3299865722656,300.9800109863281,291.8299865722656,292.6600036621094,71456700,-0.01732591342156531,298.09850006103517,286.86849924723305,37.02439993836934,0.6471553819130236,1.539361858056157,0.19372453451385552,-0.03847288380239189,0,0.0,0.0,-0.0,-0.01732591342156531,1.4130080330446209,1.5793847751873118
2023-03-10,292.8299865722656,294.3500061035156,287.3800048828125,288.54998779296875,98593600,-0.014043654130086902,297.4419998168945,286.9179992675781,35.326954257724026,-0.02093808559845911,1.227301869325234,0.1970539167386209,-0.04352295545473395,0,0.0,0.0,-0.0,-0.014043654130086902,1.4130080330446209,1.557204441666256
2023-03-13,286.7300109863281,294.4700012207031,285.19000244140625,290.69000244140625,97123600,0.007416443385791949,296.99149932861326,286.9519994099935,45.6029550135031,-0.37342110858139677,0.907157273743908,0.1991376157346729,-0.030063428090222888,0,0.0,0.0,0.0,0.007416443385791949,1.4130080330446209,1.5687533602479775
2023-03-14,294.3099975585937,297.92999267578125,293.45001220703125,297.3699951171875,73602500,0.022979781277918887,296.63499908447267,287.1329991658529,53.51034534854176,-0.11245060135667018,0.7032356987237924,0.20855029816605375,-0.023415451175082147,0,0.0,0.0,0.0,0.022979781277918887,1.4130080330446209,1.6048029693454764
2023-03-15,294.7099914550781,299.2699890136719,293.239990234375,298.92999267578125,83631500,0.005245981720445547,296.2439987182617,287.50033213297525,52.42917995325744,0.2177392092781929,0.6061364008346725,0.20752922290091527,-0.025493096411471017,0,0.0,0.0,0.0,0.005245981720445547,1.4130080330446209,1.6132217363875796
2023-03-16,298.0,307.17999267578125,297.19000244140625,306.8099975585937,98198100,0.02636070342850827,296.12949829101564,288.0429987589518,66.14155442093315,1.1025579494669273,0.7054207105611234,0.22775906681525154,-0.007408633127477304,0,0.0,0.0,0.0,0.02636070342850827,1.4130080330446209,1.6557473961449158
2023-03-17,306.7200012207031,309.1499938964844,303.3699951171875,305.3599853515625,89923700,-0.004726091778525787,296.2324981689453,288.6364985148112,62.49450750518535,1.6675567527636304,0.8978479190016249,0.21788049643634796,0.0067919473837891875,1,0.0,0.0,-0.0,-0.004726091778525787,1.4130080330446209,1.6479221819886798
2023-03-20,304.260009765625,306.29998779296875,302.010009765625,305.9700012207031,56359500,0.0019976941917858593,296.472998046875,289.24366505940753,63.509685821260085,2.1398783716567777,1.1462540095326554,0.2161191111842573,0.01597156826970414,1,1.0,1.0,0.0009976941917858593,0.0019976941917858593,1.4144177829521365,1.6512142265601537
2023-03-21,307.94000244140625,310.79998779296875,306.3999938964844,310.3399963378906,49757000,0.014282429975987387,297.2884979248047,289.85849812825523,69.96242279102609,2.8341484428540866,1.4838328961969418,0.20034175871800625,0.05547052214504222,1,1.0,0.0,0.014282429975987387,0.014282429975987387,1.4346191058939417,1.6747975781263533
2023-03-22,310.2699890136719,315.25,305.95001220703125,306.1199951171875,75791900,-0.013597993395954355,297.8819976806641,290.5144978841146,62.57285871145438,3.0091559688601706,1.7888975107295877,0.20857289914790011,0.04033983047472378,1,1.0,0.0,-0.013597993395954355,-0.013597993395954355,1.415111164766286,1.6520236917194309
2023-03-23,309.9200134277344,314.1499938964844,307.010009765625,309.75,74576000,0.011858111004551919,298.52849731445315,291.2209981282552,60.64256484090372,3.401550790783176,2.1114281667403056,0.21018708054848137,0.043561728848209746,1,1.0,0.0,0.011858111004551919,0.011858111004551919,1.4318917100418653,1.6716135720379894
2023-03-24,309.32000732421875,310.989990234375,306.95001220703125,310.8900146484375,57195200,0.0036804347003631666,299.4804977416992,292.0094985961914,61.29703622838609,3.7611598592218343,2.4413745052366114,0.19789335929236965,0.065239020547317,1,1.0,0.0,0.0036804347003631666,0.0036804347003631666,1.4371616939786658,1.6777658366341162
2023-03-27,311.6000061035156,312.70001220703125,307.8900146484375,308.760009765625,50287400,-0.00685131326981081,300.2214981079102,292.82049865722655,63.33761775888934,3.8301277158171843,2.719125147352726,0.20044382426528867,0.050418477244086324,1,1.0,0.0,-0.00685131326981081,-0.00685131326981081,1.4273152489938459,1.6662709372939497
2023-03-28,308.1700134277344,308.20001220703125,304.7699890136719,307.1199951171875,48585900,-0.00531161613086617,300.89949798583984,293.4984985351563,59.95287813111561,3.709686802837723,2.9172374784497257,0.20196433841637837,0.04619157130183327,1,1.0,0.0,-0.00531161613086617,-0.00531161613086617,1.4197338982934589,1.6574203457050256
2023-03-29,310.8800048828125,313.3500061035156,310.04998779296875,312.7200012207031,53274300,0.018233935245338895,301.9754974365234,294.2724985758463,71.26797822100227,4.019772764711604,3.1377445357021014,0.20556183046159568,0.07390105807540981,1,1.0,0.0,0.018233935245338895,0.018233935245338895,1.4456212342605543,1.6876416409629182
2023-03-30,315.239990234375,316.32000732421875,312.8099975585937,315.67999267578125,58354800,0.009465309041710723,303.07899780273436,295.1258316040039,79.48268108549824,4.453032904878739,3.4008022095374293,0.20595972937986132,0.0751677682139884,1,1.0,0.0,0.009465309041710723,0.009465309041710723,1.4593044860000899,1.703615690646292
2023-03-31,315.9100036621094,321.1700134277344,315.6000061035156,320.92999267578125,62138100,0.016630765717838836,304.14149780273436,296.04566497802733,80.78171382844823,5.160538337717583,3.7527494351734605,0.20200520949639478,0.07090897130056328,1,1.0,0.0,0.016630765717838836,0.016630765717838836,1.4835738370177487,1.7319481240706647
2023-04-03,318.7699890136719,320.4200134277344,317.4200134277344,320.1499938964844,47126800,-0.002430432795618609,305.147998046875,297.0218317667643,76.3535006549055,5.593820032474014,4.120963554633572,0.2029548625086201,0.06709554569677412,1,1.0,0.0,-0.002430432795618609,-0.002430432795618609,1.479968110509539,1.7277387405496132
2023-04-04,320.6000061035156,321.6300048828125,317.8299865722656,319.07000732421875,45875400,-0.0033733768322820046,306.2844985961914,297.8596654256185,73.56105578983602,5.783385735906165,4.45344799088809,0.19623533663226367,0.07670247441189493,1,1.0,0.0,-0.0033733768322820046,-0.0033733768322820046,1.47497562037303,1.721910426710007
2023-04-05,318.1000061035156,319.0599975585937,314.07000732421875,315.9200134277344,62795700,-0.00987242242823394,307.1894989013672,298.61599884033205,61.98369667759399,5.614716779776927,4.685701748665858,0.20201986011856216,0.06077498374315482,1,1.0,0.0,-0.00987242242823394,-0.00987242242823394,1.460414037977361,1.704910999593945
2023-04-06,314.239990234375,318.54998779296875,312.82000732421875,318.04998779296875,46916500,0.006742131788752825,308.45899810791013,299.3696655273437,66.39958857669305,5.58849584579383,4.866260568091453,0.187388038892451,0.08675590724099558,1,1.0,0.0,0.006742131788752825,0.006742131788752825,1.470260341887549,1.7164057342413017
2023-04-10,315.07000732421875,317.9200134277344,313.25,317.8699951171875,45134700,-0.0005659257434036391,309.9249984741211,300.0416656494141,65.55149026523827,5.489907426561956,4.990989939785553,0.17569407685642188,0.10161153548637647,1,1.0,0.0,-0.0005659257434036391,-0.0005659257434036391,1.4694282837105694,1.715434376050169
