date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,-0.02587474253102262,141.10966567993165,140.09687690734864,45.70448518224246,-0.12384153461681535,0.06745645545697272,0.4575903499429008,-0.0812492864257004,0,0.0,0.0,-0.0,-0.02587474253102262,1.1906267952621385,3.9890347112884483
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,0.0164977197153513,140.3734992980957,140.3174991607666,47.04558771534196,-0.1844990190560054,0.0170653605543771,0.44372916513717914,-0.09575110357466499,1,0.0,0.0,0.0,0.0164977197153513,1.1906267952621385,4.054844687890093
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,-0.012873745767280065,139.75483245849608,140.51779899597167,46.97825272647939,-0.37271284071519517,-0.060890279699537364,0.4371285208449814,-0.08269473185264475,0,1.0,1.0,-0.013873745767280066,-0.012873745767280065,1.1741083418009601,4.0026436482523895
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,-0.007917146283160204,139.23533248901367,140.56298789978027,46.064939553062715,-0.6026110747887401,-0.16923443871737792,0.4330626865699645,-0.07089407332089637,0,0.0,1.0,-0.001,-0.007917146283160204,1.1729342334591593,3.9709541329698133
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,-0.0010037182511209997,138.85633239746093,140.55239906311036,44.3064077460027,-0.7867660985288865,-0.29274077067967963,0.42852524964592786,-0.05278185223061904,0,0.0,0.0,-0.0,-0.0010037182511209997,1.1729342334591593,3.9669684138321872
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,0.08213879250177958,139.18416595458984,140.76778806050618,61.083777410920746,-0.030760547273700922,-0.2403447259984839,0.5166287657355757,0.04661803411366727,0,0.0,0.0,0.0,0.08213879250177958,1.1729342334591593,4.292810409237063
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,0.10196775866118779,140.25083236694337,141.2231881459554,68.87980977174753,1.7592805210330766,0.1595803234078282,0.6250687220704517,0.1514290708948789,0,0.0,0.0,0.0,0.10196775866118779,1.1729342334591593,4.730538665024382
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,0.025953518324515645,141.4754997253418,141.6044994354248,79.1773706687967,3.4775265600316914,0.823169570732601,0.628376586100976,0.1725734406533812,0,0.0,0.0,0.0,0.025953518324515645,1.1729342334591593,4.853312786951922
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,-0.019348255020757876,142.6251663208008,141.83705507914226,73.72204060103019,4.527234595088117,1.5639825756037045,0.6320692300866001,0.1639920890675315,0,0.0,0.0,-0.0,-0.019348255020757876,1.1729342334591593,4.759409653454472
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,0.06584827501609536,144.31799926757813,142.27688840230306,74.90464132428096,6.155346288437499,2.4822553181704636,0.662784717540562,0.24167215526322017,0,0.0,0.0,0.0,0.06584827501609536,1.1729342334591593,5.072808569229401
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,0.06425217853318599,146.49633255004883,142.5938882191976,79.56965465898261,8.252371888981003,3.6362786323325715,0.6884688821610185,0.3077611359196384,0,0.0,0.0,0.0,0.06425217853318599,1.1729342334591593,5.398747571084204
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,0.03352658623835669,149.2959991455078,143.14361025492352,79.70450362046896,10.296415118859358,4.968305929637929,0.6555648663875254,0.41372346257041714,0,0.0,0.0,0.0,0.03352658623835669,1.1729342334591593,5.579749147105278
2020-11-27,193.72000122070312,199.5933380126953,192.8166656494141,195.2533264160156,112683300,0.020487795852708768,152.2114990234375,143.9124434153239,83.52338368884756,12.093241832453572,6.393293110201058,0.6551625141340052,0.42579655427613416,0,0.0,0.0,0.0,0.020487795852708768,1.1729342334591593,5.694065908540496
2020-11-30,200.73666381835935,202.6000061035156,184.836669921875,189.1999969482422,189009300,-0.03100243964538618,155.20416564941405,144.80466550191244,80.25304002337842,12.880310646729725,7.6906966175067915,0.6234151409664292,0.4627358021475634,0,0.0,0.0,-0.0,-0.03100243964538618,1.1729342334591593,5.517535973874119
2020-12-01,199.19667053222656,199.2833404541016,190.68333435058597,194.9199981689453,120310500,0.030232565079099327,158.27499923706054,145.7293320973714,85.14428448503618,13.806472229404108,8.913851739886255,0.6229564338683288,0.46003851290975684,0,0.0,0.0,0.0,0.030232565079099327,1.1729342334591593,5.68434523928054
2020-12-02,185.47999572753903,190.51333618164065,180.40333557128903,189.60667419433597,143327100,-0.027258998689319025,160.69033279418946,147.05494333902996,79.47841728218687,13.950903782192654,9.921262148347534,0.6267748143159892,0.3418731075673336,0,0.0,0.0,-0.0,-0.027258998689319025,1.1729342334591593,5.529395679853355
2020-12-03,196.67333984375,199.6566619873047,194.1433258056641,197.7933349609375,127656000,0.0431770706457868,163.56366653442382,148.31661008199055,82.84506629031846,14.558144703426052,10.848638659363237,0.6282173995490173,0.40952071930380085,0,0.0,0.0,0.0,0.0431770706457868,1.1729342334591593,5.768138787750892
2020-12-04,197.0033264160156,199.67999267578125,195.1666717529297,199.67999267578125,88203900,0.00953853028069096,166.24616622924805,149.5816099802653,84.1616486587413,15.018501086734062,11.682611144837402,0.6230504006113667,0.3673902235496731,0,0.0,0.0,0.0,0.00953853028069096,1.1729342334591593,5.823158354241081
2020-12-07,201.63999938964844,216.26333618164065,201.01666259765625,213.9199981689453,168929100,0.07131413268972531,169.7763328552246,151.07627665201824,86.37567357291053,16.343983009444457,12.614885517758815,0.6375064692127879,0.4926386767345219,0,0.0,0.0,0.0,0.07131413268972531,1.1729342334591593,6.238431841788712
2020-12-08,208.5033264160156,217.0933380126953,206.1666717529297,216.6266632080078,192795000,0.01265269756091203,173.58666610717773,152.35549875895182,85.20572753403209,17.412126080103548,13.574333630227763,0.6197745195692087,0.5427052131661119,0,0.0,0.0,0.0,0.01265269756091203,1.1729342334591593,6.317364833137228
2020-12-09,217.89666748046875,218.10667419433597,196.0,201.4933319091797,213873600,-0.06985904262531573,176.82199935913087,153.21505432128907,69.89465682552796,16.84334421042732,14.228135746267675,0.6819619799751122,0.47304804276357815,0,0.0,0.0,-0.0,-0.06985904262531573,1.1729342334591593,5.876039773979424
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,0.03737095767859411,180.3209991455078,154.24455439249675,70.87417012359717,16.806454110192703,14.743799419052682,0.6843918693048057,0.5032962978570608,0,0.0,0.0,0.0,0.03737095767859411,1.1729342334591593,6.0956330076905445
2020-12-11,205.0033264160156,208.0,198.93333435058597,203.3300018310547,139425000,-0.027237767375868138,183.62483291625978,155.28099899291993,69.19691890495832,16.131856383659624,15.021410811974071,0.6957541812195366,0.48142130424409735,0,0.0,0.0,-0.0,-0.027237767375868138,1.1729342334591593,5.929601573818406
2020-12-14,206.3333282470703,214.25,203.3999938964844,213.27667236328125,156121800,0.048918853305726984,187.48033294677734,156.37922134399415,68.95932075466149,16.212953177309487,15.259719285041156,0.6939514302210736,0.5662912929991073,0,0.0,0.0,0.0,0.048918853305726984,1.1729342334591593,6.219670883369436
2020-12-15,214.4266662597656,215.63333129882807,207.93333435058597,211.0833282470703,135214500,-0.010284031966116491,191.232999420166,157.40066579182943,63.70034328658246,15.916759930274111,15.391127414087746,0.6990754209815736,0.5517410140504699,0,0.0,0.0,-0.0,-0.010284031966116491,1.1729342334591593,6.15570758918614
2020-12-16,209.41000366210935,210.8333282470703,201.6666717529297,207.58999633789065,126287400,-0.016549539644792555,194.2523323059082,158.5036656697591,58.83354727702282,15.224641764710412,15.35783028421228,0.6759583366542118,0.41022614214939646,0,0.0,0.0,-0.0,-0.016549539644792555,1.1729342334591593,6.053833462397154
2020-12-17,209.39666748046875,219.60667419433597,206.5,218.63333129882807,168810300,0.05319781856425476,197.07333221435547,160.03444341023763,61.79141044240646,15.389833549090412,15.364230937187909,0.6152237518420619,0.347813567974528,0,0.0,0.0,0.0,0.05319781856425476,1.1729342334591593,6.375884196547973
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164065,231.6666717529297,666378600,0.0596127789695875,200.33549880981445,161.7411656697591,70.00879982975495,16.383571267674427,15.568099003285214,0.633946954579819,0.39203234336262405,0,0.0,0.0,0.0,0.0596127789695875,1.1729342334591593,6.755968371892473
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433597,216.6199951171875,174135900,-0.06494968189377415,203.00633163452147,163.0884989420573,59.39827751125345,15.775128651546595,15.60950493293749,0.6874431550325315,0.32730124852113374,0,0.0,0.0,-0.0,-0.06494968189377415,1.1729342334591593,6.317170375253657
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000,-0.01464926902636221,204.9811653137207,164.305943552653,60.520120350147714,14.865512348354997,15.460706416020992,0.6678075054898432,0.2270576273464171,0,0.0,0.0,-0.0,-0.01464926902636221,1.1729342334591593,6.224628446941201
2020-12-23,210.73333740234372,217.1666717529297,207.52333068847656,215.32666015625,99519000,0.008807772074100217,206.4911651611328,165.56655451456706,58.193142614632016,14.133413136678513,15.195247760152498,0.6376234056432872,0.16313153613269393,0,0.0,0.0,0.0,0.008807772074100217,1.1729342334591593,6.27945355554782
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789065,68596800,0.02444349518922251,207.95399856567383,166.85966567993165,59.472111297677564,13.818633869807229,14.919924982083446,0.6336699714613032,0.1529094191736473,0,0.0,0.0,0.0,0.02444349518922251,1.1729342334591593,6.432945348323799
2020-12-28,224.836669921875,227.13333129882807,220.26666259765625,221.22999572753903,96835800,0.002901307404113096,209.25283203125,168.05705439249675,53.77673533305288,13.465588710380814,14.62905772774292,0.6321087763222007,0.13304085409626443,0,0.0,0.0,0.0,0.002901307404113096,1.1729342334591593,6.451609300293146
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.9966735839844,68732400,0.003465523985226593,210.8926658630371,169.45094350179036,52.83118835593353,13.096691862223196,14.322584554638976,0.6162528973124932,0.17334395964453497,0,0.0,0.0,0.0,0.003465523985226593,1.1729342334591593,6.473967507066623
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,0.04322886588244468,212.7263328552246,170.9459437052409,66.85330343317558,13.42396594573222,14.142860832857625,0.6239426860922603,0.18814559915993678,0,0.0,0.0,0.0,0.04322886588244468,1.1729342334591593,6.753829780156911
2020-12-31,233.3300018310547,239.5733337402344,230.3733367919922,235.22332763671875,148949700,0.01567398119122254,215.00716552734374,172.5664436340332,65.339575023116,13.81696941768297,14.077682549822695,0.6089245411132675,0.24058569476108382,0,0.0,0.0,0.0,0.01567398119122254,1.1729342334591593,6.859689181099809
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,0.03415197180829077,217.28033218383788,174.25794372558593,72.7528247187455,14.608256055376899,14.183797250933537,0.603523896513611,0.22985270529394453,0,0.0,0.0,0.0,0.03415197180829077,1.1729342334591593,7.093961092626367
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234372,245.0366668701172,96735600,0.007317368906131216,219.54816589355468,175.97566604614258,69.95642693587381,15.203728325931422,14.387783465933115,0.6036509907960786,0.22714681419275284,0,0.0,0.0,0.0,0.007317368906131216,1.1729342334591593,7.145870222946856
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,0.028390302267496503,221.45183258056642,177.76444371541342,74.25398329102053,16.051952206821767,14.720617214110845,0.5647196245778257,0.17797931033154546,0,0.0,0.0,0.0,0.028390302267496503,1.1729342334591593,7.34874363854062
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,0.07944656360858104,224.22116622924804,179.8407770792643,81.935953332587,18.130624224048177,15.402618616098312,0.6179763780946517,0.2556780045143834,0,0.0,0.0,0.0,0.07944656360858104,1.1729342334591593,7.932576067463093
2021-01-08,285.3333435058594,294.8299865722656,279.4633178710937,293.3399963378906,225166500,0.07840299470467449,228.8134994506836,182.2483881632487,83.60724470312633,21.25386864631622,16.572868622141897,0.5798759787320658,0.45582979624412356,0,0.0,0.0,0.0,0.07840299470467449,1.1729342334591593,8.55451378687483
2021-01-11,283.1333312988281,284.8099975585937,267.8733215332031,270.39666748046875,177904800,-0.07821411721500826,231.8821662902832,184.19222157796224,65.99664035190216,21.628408627884966,17.58397662329051,0.6708594127068555,0.29361955237169934,0,0.0,0.0,-0.0,-0.07821411721500826,1.1729342334591593,7.885430042830798
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,0.047152947996006445,235.8729995727539,186.41755498250325,78.00887672114314,22.69246805928057,18.605674910488524,0.6624143413927125,0.39254741027216,0,0.0,0.0,0.0,0.047152947996006445,1.1729342334591593,8.257251315566545
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,0.005850950889994211,239.44933319091797,188.721666208903,80.43101600422403,23.39968582078285,19.564477092547392,0.6529138398242293,0.335370350496877,0,0.0,0.0,0.0,0.005850950889994211,1.1729342334591593,8.305564087500265
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,-0.011013523157297866,242.97849960327147,191.02261047363282,77.99155242751176,23.436890580390184,20.33895979011595,0.6532990198321439,0.3343860873960327,0,0.0,0.0,-0.0,-0.011013523157297866,1.1729342334591593,8.21409056508816
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.3866577148437,116332800,-0.02229585445953408,246.36833267211915,193.26827697753907,72.9242710573157,22.697983972840746,20.810764626660912,0.6573245298410316,0.32658925079704515,0,0.0,0.0,-0.0,-0.02229585445953408,1.1729342334591593,8.030950397331523
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,0.022259629183488006,249.51249923706055,195.61222127278646,74.11337453962122,22.34940529406947,21.118492760142622,0.6425151364894964,0.2876200574050589,0,0.0,0.0,0.0,0.022259629183488006,1.1729342334591593,8.209716375167108
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.4833374023437,76997700,0.006985997867906768,252.10333251953125,197.97144368489583,74.35950943298587,21.978494002596193,21.290493008633337,0.6191510940188742,0.22366905544650795,0,0.0,0.0,0.0,0.006985997867906768,1.1729342334591593,8.267069436260146
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,-0.006420156263489907,255.35549926757812,200.32899907430013,71.13905927914581,21.292241050335065,21.290842616973684,0.5556975063660128,0.3002646866728542,0,0.0,0.0,-0.0,-0.006420156263489907,1.1729342334591593,8.213993558638235
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.2133178710937,60199500,0.0019526425140827808,258.7938316345215,202.69766540527343,70.36843316692196,20.555805529337817,21.14383519944651,0.5474909716694748,0.32217249942291604,0,0.0,0.0,0.0,0.0019526425140827808,1.1729342334591593,8.230032551671234
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,0.04034780611460387,262.70749893188474,205.2316655476888,71.20551923073215,20.652911740495142,21.045650507656237,0.5544493273896439,0.36350977575404375,0,0.0,0.0,0.0,0.04034780611460387,1.1729342334591593,8.562096309382945
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,0.0025999188207492807,266.396166229248,207.8820546468099,70.95677178353621,20.554524202581263,20.94742524664124,0.5555630926901015,0.3344364983544523,0,0.0,0.0,0.0,0.0025999188207492807,1.1729342334591593,8.584357064722777
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,-0.02143608477064074,269.7373336791992,210.4005549112956,65.4049880728839,19.739838728571954,20.705907943027384,0.5692052907816768,0.3020537462800539,0,0.0,0.0,-0.0,-0.02143608477064074,1.1729342334591593,8.40034205898193
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000,-0.033246240146660666,272.5613327026367,212.88605473836262,53.031667679178874,18.112644429044792,20.187255240230865,0.5925625096318299,0.2544181386005444,0,0.0,0.0,-0.0,-0.033246240146660666,1.1729342334591593,8.121062269574923
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400,-0.05015373491403896,274.2071662902832,215.06949946085612,35.4741343918686,15.517216935810552,19.253247579346805,0.6195078856379284,0.14213134123540838,0,0.0,0.0,-0.0,-0.05015373491403896,1.1729342334591593,7.713760665286259
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200,0.058321672867634566,276.4428337097168,217.38011067708334,55.200611682049114,14.537545217550644,18.310107106987573,0.6450437302662458,0.19008892033755953,0,0.0,0.0,0.0,0.058321672867634566,1.1729342334591593,8.163640091386311
2021-02-02,281.5599975585937,293.5,280.7333374023437,290.92999267578125,73038600,0.039270726531715816,278.82649993896484,219.89016621907552,54.325829737577685,14.481285852363385,17.544342856062737,0.6478858839967463,0.19597951809140968,0,0.0,0.0,0.0,0.039270726531715816,1.1729342334591593,8.484232168918494
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500,-0.020738065332563282,280.8194999694824,222.2046106974284,50.04946084764701,13.790888204771647,16.793651925804518,0.6568891809192167,0.16266953480672153,0,0.0,0.0,-0.0,-0.020738065332563282,1.1729342334591593,8.308285607902826
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,47438100,-0.005499119810906672,282.3863327026367,224.53816604614258,50.89648039664619,12.967839853385613,16.028489511320736,0.6542016656522903,0.12435509473869688,0,0.0,0.0,-0.0,-0.005499119810906672,1.1729342334591593,8.262597349921737
2021-02-05,281.6666564941406,288.25665283203125,279.6566772460937,284.07666015625,55699800,0.0026353496607176563,282.9894989013672,226.93244374593098,54.980703652033284,12.234783455399452,15.269748300136479,0.5950240126890524,0.044348281389240185,0,0.0,0.0,0.0,0.0026353496607176563,1.1729342334591593,8.2843721830445
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,0.0131302972383458,282.71283264160155,229.44944381713867,53.70712705252545,11.81857452192196,14.579513544493576,0.5262128317348943,-0.018863180147240532,0,0.0,0.0,0.0,0.0131302972383458,1.1729342334591593,8.393148452240958
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100,-0.016168321643152184,283.3506652832031,231.85127690633138,49.81146917362343,10.986592818115128,13.860929399217888,0.4442721269783697,0.04717755196799045,1,0.0,0.0,-0.0,-0.016168321643152184,1.1729342334591593,8.257445328466401
2021-02-10,281.2133178710937,281.6066589355469,266.67333984375,268.2733459472656,108648300,-0.052550944303998315,282.606999206543,234.0349438985189,43.34383623364073,9.02254546185901,12.893252611746114,0.4527728535080647,-0.05252868298098223,0,1.0,1.0,-0.053550944303998316,-0.052550944303998315,1.110122497650935,7.823508778916852
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,0.008498789811735685,281.89449920654295,236.27472178141275,44.3018322474113,7.56282113423066,11.827166316243025,0.45350268408878175,-0.05003452474787928,0,0.0,1.0,-0.001,0.008498789811735685,1.109012375153284,7.889999135619136
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,0.005494900903412869,281.41316680908204,238.54155527750652,38.33501750214649,6.451570741864089,10.752047201367239,0.45302152456141154,-0.03417744957475655,0,0.0,0.0,0.0,0.005494900903412869,1.109012375153284,7.933353898997376
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.4066772460937,59406900,-0.024383660823671938,280.9141677856445,240.51161092122396,35.26878034421469,4.978256162845753,9.597288993662941,0.45436044477331095,-0.03623988377492138,0,0.0,0.0,-0.0,-0.024383660823671938,1.109012375153284,7.739909688330069
2021-02-17,259.6966552734375,266.61334228515625,254.0033264160156,266.04998779296875,77989500,0.002423867227268506,280.14083404541014,242.2422218322754,38.121272071020044,3.8185358250424883,8.44153835993885,0.44600795465744514,-0.054940530560325995,1,0.0,0.0,0.0,0.002423867227268506,1.109012375153284,7.75867020176563
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,-0.013493691045324274,279.08966674804685,243.84283269246419,40.75570069292527,2.5800254727433867,7.2692357824997575,0.446187660851115,-0.07416078186432329,1,1.0,1.0,-0.014493691045324275,-0.013493691045324274,1.0929386924223712,7.653977103140441
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,-0.007721833533733569,278.02816619873045,245.46333236694335,47.27092501923438,1.4186087350080356,6.099110373001413,0.4463256865722445,-0.07537371293749728,1,1.0,0.0,-0.007721833533733569,-0.007721833533733569,1.0844992017769093,7.594874366078982
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234372,238.1666717529297,111809100,-0.08549845855559934,275.8258338928223,246.53361028035482,24.38364506909508,-1.2837564026145856,4.622537017878214,0.5318230566499345,-0.15607571765370465,0,1.0,0.0,-0.08549845855559934,-0.08549845855559934,0.9917761917202056,6.945524314855795
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,-0.021917429429917368,272.7931671142578,247.33061040242512,11.730533454909619,-3.802774697245468,2.937474674853478,0.5019784390658512,-0.20658492612532264,0,0.0,1.0,-0.001,-0.021917429429917368,0.9907844155284854,6.7932962758311675
2021-02-24,237.2833404541016,248.3333282470703,231.38999938964844,247.33999633789065,110301000,0.06178807266392283,270.4419998168945,248.26405487060546,27.67583681803444,-4.584842531079971,1.4330112336667882,0.5634798404154524,-0.15974593025823525,0,0.0,0.0,0.0,0.06178807266392283,0.9907844155284854,7.21304095974978
2021-02-25,242.0500030517578,245.73666381835935,223.52667236328125,227.4066619873047,117071700,-0.08059082496045278,267.40966567993166,248.79994379679363,22.715881926851623,-6.7354483601300785,-0.20068068509258508,0.6185355579125562,-0.2105397623375187,0,0.0,0.0,-0.0,-0.08059082496045278,0.9907844155284854,6.6317360383300095
2021-02-26,233.3333282470703,235.5666656494141,219.836669921875,225.1666717529297,123267600,-0.009850152211020369,264.7441665649414,249.39938837687174,21.671518536775608,-8.522327380388617,-1.8650100241517917,0.612934965587103,-0.19143429628291042,0,0.0,0.0,-0.0,-0.009850152211020369,0.9907844155284854,6.56641242892915
2021-03-01,230.0366668701172,239.6666717529297,228.3500061035156,239.47666931152344,81408600,0.06355291148192554,263.4924995422363,250.1419995625814,28.90562219708322,-8.683645014032294,-3.228737022127892,0.6457807127146367,-0.09464042769603653,0,0.0,0.0,0.0,0.06355291148192554,0.9907844155284854,6.9837270567787
2021-03-02,239.4266662597656,240.3699951171875,228.3333282470703,228.81333923339844,71196600,-0.044527636486599076,260.9363327026367,250.7954439798991,27.46474033693309,-9.561710573529098,-4.495331732408133,0.6163106931233039,-0.1826246475376282,0,0.0,0.0,-0.0,-0.044527636486599076,0.9907844155284854,6.672758197072832
2021-03-03,229.3300018310547,233.5666656494141,217.23666381835935,217.73333740234372,90624000,-0.048423758283395735,257.27649993896483,251.12777735392254,28.358534089103387,-11.024563102979329,-5.801178006522373,0.6031038532398291,-0.25159542541565827,0,0.0,0.0,-0.0,-0.048423758283395735,0.9907844155284854,6.34963816705423
2021-03-04,218.6000061035156,222.8166656494141,200.0,207.14666748046875,197758500,-0.04862218183112743,253.38899993896484,251.25222193400066,24.652187523866047,-12.889557265370797,-7.218853858292058,0.6154208181351895,-0.2729059651262161,0,0.0,0.0,-0.0,-0.04862218183112743,0.9907844155284854,6.040904905533853
2021-03-05,208.6866607666016,209.27999877929688,179.8300018310547,199.3166656494141,268189500,-0.03779931353128296,249.18833389282227,251.00883305867512,22.330992825676248,-14.828461017124908,-8.740775290058629,0.619414354892656,-0.2965211057934499,0,0.0,0.0,-0.0,-0.03779931353128296,0.9907844155284854,5.812562846996913
2021-03-08,200.18333435058597,206.7100067138672,186.26333618164065,187.6666717529297,155361000,-0.0584496728285433,244.36783447265626,250.52616653442382,21.509880396466286,-17.107904084832768,-10.414201049013457,0.631947265305445,-0.3393801812169016,0,0.0,0.0,-0.0,-0.0584496728285433,0.9907844155284854,5.472820450294598
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,202569900,0.1964120760817838,241.2038345336914,250.9100555419922,37.97471061764481,-15.758431749193107,-11.483047189049387,0.9912128005686925,-0.21986981235729675,0,0.0,0.0,0.0,0.1964120760817838,0.9907844155284854,6.547748476959803
2021-03-10,233.43333435058597,239.2833404541016,218.35333251953125,222.6866607666016,181817100,-0.008195069108326458,238.18050155639648,251.13777770996094,38.36356475713925,-14.668351137823748,-12.12010797880426,0.9910218465497624,-0.21354741480398265,0,0.0,0.0,-0.0,-0.008195069108326458,0.9907844155284854,6.494089225687178
2021-03-11,233.13333129882807,234.1666717529297,225.72666931152344,233.1999969482422,108761700,0.04721134236531421,236.4268341064453,251.63561096191407,42.40932274257093,-12.808467987499483,-12.257779980543305,0.9977135140263563,-0.13073735996835778,0,0.0,0.0,0.0,0.04721134236531421,0.9907844155284854,6.800683895471994
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,-0.008390501992574073,234.46133346557616,251.93505528767903,47.823898289997516,-11.361416371558136,-12.078507258746273,0.996437215402397,-0.14529486913980638,0,0.0,0.0,-0.0,-0.008390501992574073,0.9907844155284854,6.74362274369617
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,88006800,0.020483461206222575,232.65833282470703,252.34999974568686,50.95632184969708,-9.720358118611813,-11.606877430719383,1.0001537762857347,-0.13255407912335904,0,0.0,0.0,0.0,0.020483461206222575,0.9907844155284854,6.88175547855607
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,-0.04387377195940423,230.66933212280273,252.6506108601888,42.975456043342504,-9.14976227391719,-11.115454399358944,1.007452396824039,-0.14988324502928974,0,0.0,0.0,-0.0,-0.04387377195940423,0.9907844155284854,6.579826908009521
2021-03-17,218.9566650390625,234.57666015625,217.0033264160156,233.9366607666016,121117500,0.03683074261011732,229.06366577148438,252.90566635131836,52.2843346791843,-7.935537664152747,-10.479471052317704,1.0187321441682702,-0.12070411012894566,0,0.0,0.0,0.0,0.03683074261011732,0.9907844155284854,6.822166819277544
2021-03-18,228.0966644287109,229.7433319091797,217.3333282470703,217.72000122070312,99674400,-0.0693207276395118,226.82666625976563,252.67322184244793,47.62703812638972,-8.187425267979904,-10.021061895450144,1.0441858318739656,-0.17046403905729213,0,0.0,0.0,-0.0,-0.0693207276395118,0.9907844155284854,6.34924925128709
2021-03-19,215.5333404541016,219.07666015625,208.2066650390625,218.2899932861328,128682000,0.0026180050626212203,224.71949996948243,252.70105514526367,42.60069469239237,-8.245999661565406,-9.666049448673197,1.0447812337000169,-0.16182002346178093,0,0.0,0.0,0.0,0.0026180050626212203,0.9907844155284854,6.365871617970804
2021-03-22,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,0.023103830299388672,223.97783279418945,252.8658327738444,48.00794474708845,-7.795602455535516,-9.291960050045661,1.006748767654612,-0.06228135698703996,0,0.0,0.0,0.0,0.023103830299388672,0.9907844155284854,6.512947635540096
2021-03-23,225.2566680908203,225.93333435058597,219.1699981689453,220.72000122070312,91475700,-0.01170146456365928,223.3664993286133,252.9557217915853,51.15690429541815,-7.562358909261775,-8.946039821888885,1.004637994865781,-0.0524869889043208,0,0.0,0.0,-0.0,-0.01170146456365928,0.9907844155284854,6.436736609577855
