date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2023-08-04,185.5200042724609,187.3800048828125,181.9199981689453,181.9900054931641,115956800,-0.048020048981056385,192.16500091552734,184.78366724650064,27.203653760084592,0.888379818927092,2.1766400459358657,0.21628025602605108,-0.045573670633567764,1,1.0,0.0,-0.048020048981056385,-0.048020048981056385,1.1308688989838902,1.1319898031770967
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,97576100,-0.0172536913834338,191.67700119018554,184.8718340555827,24.520563049375284,-0.19361515245546457,1.7025890062576,0.22080570435014454,-0.05174696185383665,1,1.0,0.0,-0.0172536913834338,-0.0172536913834338,1.1113572360056987,1.1124588004638851
2023-08-08,179.69000244140625,180.2700042724609,177.5800018310547,179.8000030517578,67823000,0.005311696482092065,191.26300125122071,184.97266743977863,23.41902047849429,-0.9633423375540247,1.169402737495275,0.22255859260509947,-0.04402381273227807,1,1.0,0.0,0.005311696482092065,0.005311696482092065,1.1172604283265377,1.1183678439607816
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,60378500,-0.00895439701348677,190.68400115966796,185.06633402506512,23.71567307299955,-1.6838597838267901,0.5987502332308619,0.21974230486979804,-0.06102124450831947,1,1.0,0.0,-0.00895439701348677,-0.00895439701348677,1.1072560348838436,1.1083535342788395
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,54686900,-0.0012346440186814522,190.05550155639648,185.16466725667317,24.55371486446073,-2.246728424195396,0.02965450174561024,0.2182698850021413,-0.06597036059801575,1,1.0,0.0,-0.0012346440186814522,-0.0012346440186814522,1.1058889678432253,1.1069851122171577
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,52036700,-0.0010114509936260951,189.4105010986328,185.2600003560384,22.11034463140227,-2.6764782377924234,-0.5115720461619965,0.2179145921166308,-0.06764911107092386,1,1.0,0.0,-0.0010114509936260951,-0.0010114509936260951,1.1047704153478601,1.1058654510254764
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,43675600,0.009393180104611876,188.68400115966796,185.37283376057943,24.366431781581724,-2.8494551888221906,-0.9791486746940354,0.20959178687817193,-0.07490075966727527,1,1.0,0.0,0.009393180104611876,0.009393180104611876,1.1151477228334694,1.1162530443784267
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,43622600,-0.01120032146677552,187.87000122070313,185.41283365885417,20.347836517155386,-3.112848676615357,-1.4058886750783,0.21097437718289874,-0.08403447653089802,1,1.0,0.0,-0.01120032146677552,-0.01120032146677552,1.1026577098547918,1.1037506514431215
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,46964900,-0.004959085033290345,186.9435012817383,185.43633371988932,20.63493772154841,-3.3539356393199284,-1.795498067926626,0.20665633967385555,-0.09497692567710758,1,1.0,0.0,-0.004959085033290345,-0.004959085033290345,1.0971895365090087,1.0982770581070653
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,66062900,-0.014555174817995509,185.98700103759765,185.43300043741863,11.444733402503601,-3.70961477682593,-2.178321409706487,0.2087399840034441,-0.09905247449468146,1,1.0,0.0,-0.014555174817995509,-0.014555174817995509,1.0812197509966446,1.082291443527723
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,61172200,0.0028161235239314575,185.11450119018554,185.4818339029948,11.03624311378671,-3.9069171981884665,-2.524040567402883,0.21056927950224896,-0.0909138101817476,0,1.0,0.0,0.0028161235239314575,0.0028161235239314575,1.0842645993719655,1.0853393099215913
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,46311900,0.007736780344014926,184.26900100708008,185.54850056966146,15.545500042813927,-3.90928401707626,-2.8010892573375585,0.21289549014916329,-0.08773023949213687,0,0.0,1.0,-0.001,0.007736780344014926,1.0831803347725935,1.0937363417611794
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,42038900,0.007904910251348207,183.44950103759766,185.6191670735677,21.626625299675652,-3.7557049749556484,-2.9920124008611766,0.21512707805450207,-0.08465034502107327,0,0.0,0.0,0.0,0.007904910251348207,1.0831803347725935,1.1023822293814394
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,52722800,0.021948877071738204,182.78050079345704,185.71400044759113,32.98340962724238,-3.28226611628574,-3.0500631439460895,0.23278853853317993,-0.06879179888335474,0,0.0,0.0,0.0,0.021948877071738204,1.0831803347725935,1.1265782814202012
2023-08-24,180.6699981689453,181.1000061035156,176.00999450683594,176.3800048828125,54945800,-0.02617044148719283,181.9385009765625,185.69866714477538,38.82025106139451,-3.2520523725909527,-3.090460989675062,0.24627387320163835,-0.08715451936394181,0,0.0,0.0,-0.0,-0.02617044148719283,1.0831803347725935,1.0970952304255517
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,51449600,0.01264313224744873,181.07750091552734,185.7213338216146,49.50371088832249,-3.013428813110835,-3.0750545543622168,0.2454560720149052,-0.08793341704382485,0,0.0,0.0,0.0,0.01264313224744873,1.0831803347725935,1.1109659505118672
2023-08-28,180.08999633789062,180.58999633789065,178.5500030517578,180.19000244140625,43820700,0.008846099466185864,180.26450119018554,185.7230005900065,50.78597176172193,-2.666091931689124,-2.9932620298275987,0.24860951037530407,-0.0827691257797265,0,0.0,0.0,0.0,0.008846099466185864,1.0831803347725935,1.1207936658136408
2023-08-29,179.6999969482422,184.8999938964844,179.5,184.1199951171875,53003900,0.02181027039532446,179.69000091552735,185.77583389282228,60.928845574108315,-2.0500753931147813,-2.804624702485035,0.2651848273073607,-0.058739356154145606,0,0.0,0.0,0.0,0.02181027039532446,1.0831803347725935,1.1452384787224033
2023-08-30,184.94000244140625,187.8500061035156,184.7400054931641,187.6499938964844,60813900,0.019172272827023162,179.44350051879883,185.91033376057942,65.90011810021076,-1.2624833261612025,-2.496196427220269,0.27179860565868535,-0.025599791710954722,0,0.0,0.0,0.0,0.019172272827023162,1.0831803347725935,1.167195303288474
2023-08-31,187.83999633789065,189.1199951171875,187.47999572753903,187.8699951171875,60794500,0.001172401960345626,179.27850036621095,186.05466690063477,66.53543839238023,-0.6134867851453407,-2.119654498805283,0.2709134296819345,-0.017262138846920183,0,0.0,0.0,0.0,0.001172401960345626,1.0831803347725935,1.1685637253501557
2023-09-01,189.4900054931641,189.9199981689453,188.27999877929688,189.4600067138672,45766500,0.008463361036912254,179.6520004272461,186.24866689046223,66.44737172324969,0.028816122623879892,-1.6899603745194505,0.20673305090076852,0.0410462167988872,0,0.0,0.0,0.0,0.008463361036912254,1.0831803347725935,1.1784537020524333
2023-09-05,188.27999877929688,189.97999572753903,187.6100006103516,189.6999969482422,45280000,0.0012667065653462206,180.19449996948242,186.40083338419598,71.39366218726916,0.5508610277763921,-1.241796094060282,0.1937919706859979,0.060665308775258,0,0.0,0.0,0.0,0.0012667065653462206,1.0831803347725935,1.1799464570937797
2023-09-06,188.3999938964844,188.8500061035156,181.47000122070312,182.91000366210935,81755800,-0.0357933231173716,180.35,186.43333333333334,59.177765447435284,0.41194106422682353,-0.9110486624028609,0.2373727118239722,0.01729699976398935,0,0.0,0.0,-0.0,-0.0357933231173716,1.0831803347725935,1.1377122522938241
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,112488800,-0.02924939039090879,180.31849975585936,186.3295000712077,54.769560250584476,-0.12837496178877927,-0.7545139222800445,0.2586031160670518,-0.0035355792927813656,0,0.0,0.0,-0.0,-0.02924939039090879,1.0831803347725935,1.104434862473962
2023-09-08,178.35000610351562,180.2400054931641,177.7899932861328,178.17999267578125,65551300,0.0034917499758519988,180.3289993286133,186.24399998982747,54.92655606173765,-0.5007782211217489,-0.7037667820483854,0.25886003050532397,0.001179926131582798,0,0.0,0.0,0.0,0.0034917499758519988,1.0831803347725935,1.1082912728783354
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,58953100,0.006622561359722834,180.40749969482422,186.16750005086263,54.721037860068485,-0.6927085950935918,-0.7015551446574267,0.25980813287440135,0.008830684422671542,0,0.0,0.0,0.0,0.006622561359722834,1.0831803347725935,1.1156309998374174
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,90370200,-0.017060646455066664,180.24949951171874,186.00566685994465,48.80617058668211,-1.0792896495166815,-0.7771020456292778,0.26481126191102883,-0.017608400445162764,0,0.0,0.0,-0.0,-0.017060646455066664,1.0831803347725935,1.0965976137748787
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,-0.011854771989295187,180.0875,185.82716700236003,40.6998756705759,-1.5365903014517812,-0.9289996967937785,0.2651636089417662,-0.01825860969341142,0,0.0,0.0,-0.0,-0.011854771989295187,1.0831803347725935,1.0835976990995724
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,0.008782496529087691,180.04599990844727,185.67266718546549,49.05716023667767,-1.7553121027510485,-1.0942621779852326,0.2667777496812894,-0.004700695455772563,0,0.0,0.0,0.0,0.008782496529087691,1.0831803347725935,1.0931143921308417
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109259500,-0.004153926047057777,180.09649963378905,185.52350031534831,44.45128570810372,-1.9649062752965847,-1.2683909974475032,0.26181159770843015,0.005804566131240918,0,0.0,0.0,-0.0,-0.004153926047057777,1.0831803347725935,1.0885736757849558
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,0.016913358132535583,180.270499420166,185.37300033569335,46.71791729756167,-1.8706002478337496,-1.3888328475247524,0.2682264900957733,0.01994381120972233,0,0.0,0.0,0.0,0.016913358132535583,1.0831803347725935,1.1069851122171575
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,0.006180851244426799,180.43199996948243,185.24616724650065,41.85223554158079,-1.6876466026996866,-1.4485955985597392,0.26777425109690234,0.01836903465421713,0,0.0,0.0,0.0,0.006180851244426799,1.0831803347725935,1.1138272225255668
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,-0.01999219123598317,180.34500045776366,185.0831672668457,30.412404835419963,-1.8106586039728256,-1.5210081996423566,0.2764668990894081,-0.009817696080351657,0,0.0,0.0,-0.0,-0.01999219123598317,1.0831803347725935,1.0915593756889916
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63149100,-0.008889468166570769,179.98550033569336,184.8476671854655,28.474386656726637,-2.0108467088757607,-1.6189759014890375,0.26490961773520566,-0.03969745271224312,0,0.0,0.0,-0.0,-0.008889468166570769,1.0831803347725935,1.0818559933668825
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,0.0049445216268977354,179.90599975585937,184.6066670735677,26.82464121383694,-2.0761695719041597,-1.710414635572062,0.2496705849511075,-0.009014693007498797,0,0.0,0.0,0.0,0.0049445216268977354,1.0831803347725935,1.087205253723274
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,0.00738033408360006,179.77949981689454,184.3815004984538,29.174346602707388,-2.0007817365405742,-1.7684880557657645,0.24672396375500213,-0.014164933490013354,0,0.0,0.0,0.0,0.00738033408360006,1.0831803347725935,1.0952291917131969
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,-0.023398427273646605,179.36800003051758,184.01466725667316,31.768263899933416,-2.247576840842868,-1.8643058127811851,0.25670179985255415,-0.04567398643670739,0,0.0,0.0,-0.0,-0.023398427273646605,1.0831803347725935,1.0696025511229208
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,-0.008897499292564004,178.68349990844726,183.64750035603842,36.39833917641128,-2.5373738191510427,-1.9989194140551567,0.2412706122192154,-0.07435369761276023,0,0.0,0.0,-0.0,-0.008897499292564004,1.0831803347725935,1.06008576318098
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,0.0015256103784480057,177.83550033569335,183.30350036621093,35.51262905006169,-2.7147652730560026,-2.1420885858553262,0.2267325147621158,-0.09038098591377519,0,0.0,0.0,0.0,0.0015256103784480057,1.0831803347725935,1.0617030410233337
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51861100,0.003046483478957418,177.00250091552735,182.9601671854655,33.82299849290308,-2.781327863092258,-2.2699364413027125,0.22746473029243097,-0.08867828198392369,0,0.0,0.0,0.0,0.003046483478957418,1.0831803347725935,1.0649375017973701
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,0.014835542237771948,176.21700057983398,182.67800064086913,44.83178570699607,-2.599161449405358,-2.3357814429232415,0.23334245662802258,-0.08291991004514898,0,0.0,0.0,0.0,0.014835542237771948,1.0831803347725935,1.0807364270858724
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,-0.007769819300809333,175.35200042724608,182.4078338623047,46.21812034960571,-2.5345111968039475,-2.375527393699383,0.2327307742245811,-0.09119664380636738,0,0.0,0.0,-0.0,-0.007769819300809333,1.0831803347725935,1.0723393003356128
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,0.00730864159068112,174.8895004272461,182.16750055948893,45.60440658924652,-2.354462371476018,-2.3713143892547097,0.20489886773350308,-0.050571318215528294,0,0.0,0.0,0.0,0.00730864159068112,1.0831803347725935,1.0801766439453675
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,0.007197972898999483,174.7570007324219,181.91983388264973,49.79323705641255,-2.086851897256423,-2.3144218908550522,0.1813039839153484,-0.014924498383200868,0,0.0,0.0,0.0,0.007197972898999483,1.0831803347725935,1.0879517261546185
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57266700,0.014750453244736894,174.722501373291,181.70233408610025,48.9916083297377,-1.6475916714189793,-2.181055846967838,0.18898936044556328,-0.003872416718933791,0,0.0,0.0,0.0,0.014750453244736894,1.0831803347725935,1.1039995072237931
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,0.008451180086631815,174.70400161743163,181.5073341369629,49.834707356673334,-1.165007828709662,-1.9778462433162027,0.18996441575831638,-0.002062863045988128,0,0.0,0.0,0.0,0.008451180086631815,1.0831803347725935,1.1133296058748943
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,-0.00335217657467779,174.80850143432616,181.24733403523763,56.8331418200331,-0.8215023667112007,-1.7465774679952024,0.17961949025084525,0.011854771989295187,0,0.0,0.0,-0.0,-0.00335217657467779,1.0831803347725935,1.1095975284501851
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,0.007904051050695804,175.0880012512207,181.0151674906413,63.92974746659116,-0.4305333807981242,-1.4833686505557868,0.1750085423771312,0.03208768797691386,0,0.0,0.0,0.0,0.007904051050695804,1.0831803347725935,1.1183678439607814
2023-10-12,180.07000732421875,182.33999633789065,179.0399932861328,180.7100067138672,56743100,0.005061199369654101,175.33650131225585,180.77533416748048,64.01514604182861,-0.046719400204551675,-1.1960388004855398,0.1734856336581276,0.028280420310425214,0,0.0,0.0,0.0,0.005061199369654101,1.0831803347725935,1.124028126587677
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,-0.01029273721015711,175.52850189208985,180.5373341878255,56.38542672807688,0.10614585670205656,-0.9356018690480206,0.17744018665725325,0.02194167028860572,0,0.0,0.0,-0.0,-0.01029273721015711,1.0831803347725935,1.112458800463885
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,-0.0007268933652552212,175.56600189208984,180.31700083414714,69.09596712388286,0.2143316843480818,-0.7056151583688001,0.16741431016169997,0.00421419337447726,0,0.0,0.0,-0.0,-0.0007268933652552212,1.0831803347725935,1.111650161542708
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,-0.0087847320585005,175.47000122070312,180.05700073242187,68.94019672943338,0.17140738459633553,-0.530210649775773,0.1688207004911398,-0.010722138544720372,0,0.0,0.0,-0.0,-0.0087847320585005,1.0831803347725935,1.1018846127307664
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,-0.007394849583563845,175.48750076293945,179.7606674194336,63.70405319370096,0.031322644964603796,-0.4179039908276977,0.15485923605679752,0.0019943634040184843,0,0.0,0.0,-0.0,-0.007394849583563845,1.0831803347725935,1.093736341761179
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,-0.002160996541954341,175.56400146484376,179.44333419799804,61.394086961075,-0.10909987199050875,-0.3561431670602599,0.15145736635620763,0.00879672340892923,0,0.0,0.0,-0.0,-0.002160996541954341,1.0831803347725935,1.0913727813088232
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64244000,-0.014704215959948308,175.46850204467773,179.1043342590332,47.6725693338885,-0.42368632197403144,-0.3696517980430142,0.15961713907917519,-0.010927332665970457,0,0.0,0.0,-0.0,-0.014704215959948308,1.0831803347725935,1.0753250002396488
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,0.0006940948276166203,175.314501953125,178.7238342285156,51.71822837467009,-0.655756593131656,-0.42687275706074257,0.15698112213217327,-0.017492059285698414,0,0.0,0.0,0.0,0.0006940948276166203,1.0831803347725935,1.076071377760322
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,0.0025433667133309967,175.38850173950195,178.34033432006837,49.33893922165572,-0.7950051111842242,-0.500499227885439,0.13264999784277248,0.008606627528235045,0,0.0,0.0,0.0,0.0025433667133309967,1.0831803347725935,1.0788082218836856
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,-0.013491676112499795,175.42200241088867,177.93183441162108,39.25551269671605,-1.0817094401889449,-0.6167412703461401,0.1378497047808585,0.003931311720519748,0,0.0,0.0,-0.0,-0.013491676112499795,1.0831803347725935,1.0642532907665292
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,-0.02460553222493822,175.23200225830078,177.50366770426433,22.623973618710295,-1.6298491572938474,-0.8193628477356816,0.16343077117812282,-0.022262598848238113,0,0.0,0.0,-0.0,-0.02460553222493822,1.0831803347725935,1.038066772125077
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,0.007969332110484562,175.08250198364257,177.12116775512695,21.938524391378436,-1.9346325598726253,-1.0424167901630703,0.16599130663274864,-0.017463964581001856,0,0.0,0.0,0.0,0.007969332110484562,1.0831803347725935,1.0463394709850005
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,0.012305267212035398,174.9095016479492,176.92616755167643,30.396890929958772,-1.9862483081279834,-1.231183093756053,0.16304121341129532,-0.019913707705710437,0,0.0,0.0,0.0,0.012305267212035398,1.0831803347725935,1.0592149577699705
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,0.0028187856318813154,174.82800216674804,176.7915008544922,27.116082739248867,-1.9657612138844343,-1.3780987177817292,0.16149606850156023,-0.009454696529758277,0,0.0,0.0,0.0,0.0028187856318813154,1.0831803347725935,1.0622006576740064
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,0.018738635990994235,174.84350204467773,176.69433415730794,34.695721649806,-1.6720378226500259,-1.4368865387553886,0.17341295849254254,0.0017850832204109324,0,0.0,0.0,0.0,0.018738635990994235,1.0831803347725935,1.0821048491475542
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,0.020693257908003027,174.97650222778321,176.68400090535482,47.306400982316255,-1.1356781224263273,-1.3766448554895763,0.18679201681753976,0.015207841783869469,0,0.0,0.0,0.0,0.020693257908003027,1.0831803347725935,1.1044971238744652
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79829200,-0.005181130764130404,174.93450164794922,176.6620007832845,45.78410228042588,-0.775902469791987,-1.2564963783500585,0.18036646644178558,-0.004732726185599501,0,0.0,0.0,-0.0,-0.005181130764130404,1.0831803347725935,1.0987745798470656
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,0.014605162299448304,174.94650115966797,176.6860008239746,54.06885913147924,-0.2793726532018468,-1.0610716333204162,0.18551962371730077,0.0013408024303578348,0,0.0,0.0,0.0,0.014605162299448304,1.0831803347725935,1.1148223609162402
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,0.014450770844278482,175.11800155639648,176.72533416748047,61.140098738592876,0.319440779510785,-0.784969150754176,0.19174380988814826,0.01922757972030875,0,0.0,0.0,0.0,0.014450770844278482,1.0831803347725935,1.1309324033859183
2023-11-08,182.3500061035156,183.4499969482422,181.58999633789065,182.88999938964844,49340300,0.005884897273828127,175.27250137329102,176.81600087483724,63.494342115764915,0.870311744496405,-0.4539129717040598,0.1909147824678745,0.017185741298353152,0,0.0,0.0,0.0,0.005884897273828127,1.0831803347725935,1.137587824403488
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859372,182.41000366210935,53763500,-0.0026245050529879466,175.3575012207031,176.91333414713543,68.73769187474716,1.2536974653567086,-0.11239088429190613,0.19065329963688774,0.00940732048631876,0,0.0,0.0,-0.0,-0.0026245050529879466,1.0831803347725935,1.1346022194101235
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.3999938964844,66133400,0.021873746802647975,175.73500061035156,177.12000071207683,72.86686949212739,1.858073562045206,0.2817020049755163,0.20036286351058416,0.04221407623882856,0,0.0,0.0,0.0,0.021873746802647975,1.0831803347725935,1.159420221079223
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,-0.008583642151915205,176.03900070190429,177.29183400472004,68.64740332637514,2.1827783731244494,0.6619172786053029,0.20376854085395457,0.03401970562626855,0,0.0,0.0,-0.0,-0.008583642151915205,1.0831803347725935,1.1494681727977847
2023-11-14,187.6999969482422,188.1100006103516,186.3000030517578,187.44000244140625,60108400,0.01428571074703422,176.5535011291504,177.48516743977865,76.56045375536726,2.6229000040773087,1.054113823699704,0.20440039185022602,0.05808641772200529,0,0.0,0.0,0.0,0.01428571074703422,1.0831803347725935,1.1658891426272957
2023-11-15,187.8500061035156,189.5,187.77999877929688,188.00999450683597,53790500,0.003040930740533243,177.16200103759766,177.66483408610026,88.93805110569961,2.9833034978885564,1.4399517585374746,0.20074926719350847,0.06921063707007646,0,0.0,0.0,0.0,0.003040930740533243,1.0831803347725935,1.169434530761165
2023-11-16,189.57000732421875,190.9600067138672,188.6499938964844,189.7100067138672,54412900,0.009042137421951812,177.87450103759767,177.80800094604493,89.08694288640264,3.3672866563028663,1.825418738090553,0.20055145437452926,0.0812150886511609,1,0.0,0.0,0.0,0.009042137421951812,1.0831803347725935,1.1800087184942833
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,-0.0001054465855937492,178.71500091552736,178.02983423868815,88.12892228279466,3.6281587426556143,2.1859667390035655,0.18885907011599531,0.09723505948526823,1,1.0,1.0,-0.0011054465855937492,-0.0001054465855937492,1.0819829367699367,1.1798842906039473
2023-11-20,189.88999938964844,191.91000366210935,189.8800048828125,191.4499969482422,46505100,0.009278267089376957,179.63750076293945,178.24383417765299,88.69758931702059,3.931597588717665,2.5350929089463854,0.18889154180109458,0.10664738120371209,1,1.0,0.0,0.009278267089376957,0.009278267089376957,1.0920218634434367,1.1908315721867309
2023-11-21,191.41000366210935,191.5200042724609,189.7400054931641,190.63999938964844,38134500,-0.004230856994020926,180.49750061035155,178.41800079345703,84.25811120915687,4.059914855588261,2.8400572982747603,0.19164048464681788,0.09916972270599977,1,1.0,0.0,-0.004230856994020926,-0.004230856994020926,1.0874016751048632,1.1857933341008438
2023-11-22,191.4900054931641,192.92999267578125,190.8300018310547,191.30999755859372,39617700,0.0035144679557823633,181.50800018310548,178.53783416748047,82.10279007750592,4.167628638202302,3.1055715662602688,0.17920614369993593,0.1181180054596318,1,1.0,0.0,0.0035144679557823633,0.0035144679557823633,1.0912233134470832,1.1899607667757215
2023-11-24,190.8699951171875,190.8999938964844,189.25,189.97000122070312,24048300,-0.007004319455287122,182.6620002746582,178.57650095621744,80.52250568883498,4.097631140211178,3.3039834810504507,0.1479466613521244,0.13829469659933524,1,1.0,0.0,-0.007004319455287122,-0.007004319455287122,1.083580036762643,1.181625901425966
2023-11-27,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,40552600,-0.0009475597905649336,183.7404998779297,178.60850092569987,77.18848313988747,3.981733537144578,3.4395334922692764,0.15017200835481706,0.1282248954280416,1,1.0,0.0,-0.0009475597905649336,-0.0009475597905649336,1.0825532798899478,1.1805062402342847
2023-11-28,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,38415400,0.003214082048213829,184.74599990844726,178.6241673787435,74.59862495690956,3.8942157083638165,3.5304699354881848,0.1486432942911787,0.11809267369317111,1,1.0,0.0,0.003214082048213829,0.003214082048213829,1.086032694953077,1.184300484148826
2023-11-29,190.8999938964844,192.08999633789065,188.97000122070312,189.3699951171875,43014200,-0.0054096576277039565,185.6759994506836,178.6186673482259,68.62070023896683,3.6991039375134562,3.5641967358932396,0.15350351261952258,0.10891837195864063,1,1.0,0.0,-0.0054096576277039565,-0.0054096576277039565,1.0801576299008881,1.1778938240012569
2023-11-30,189.83999633789065,190.32000732421875,188.19000244140625,189.9499969482422,48794400,0.0030627968844576525,186.47499923706056,178.73600056966146,71.54285674425984,3.5503515116890014,3.5614276910523923,0.14505518505453188,0.09185489231138422,1,1.0,0.0,0.0030627968844576525,0.0030627968844576525,1.0834659333244718,1.1815014735356297
2023-12-01,190.3300018310547,191.55999755859372,189.22999572753903,191.2400054931641,45704800,0.006791305952341897,187.15849914550782,178.9640007019043,66.35138715766959,3.4962544065874113,3.548393034159396,0.13222538330406775,0.07698371124119952,1,1.0,0.0,0.006791305952341897,0.006791305952341897,1.090824081966618,1.189525411525553
2023-12-04,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,43389500,-0.009464613916503661,187.79749908447266,179.1515007019043,65.42299102264207,3.2696387928666297,3.4926421859008427,0.13685501903718464,0.07234644336747542,1,1.0,0.0,-0.009464613916503661,-0.009464613916503661,1.0804998531799794,1.1782670127615935
2023-12-05,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,66628400,0.02106321938149014,188.50699920654296,179.38583399454754,68.27623578701525,3.3731211429062284,3.46873797730192,0.14543533309849957,0.07917202912272314,1,1.0,0.0,0.02106321938149014,0.02106321938149014,1.1032586586291773,1.203085109341364
2023-12-06,194.4499969482422,194.75999450683597,192.1100006103516,192.32000732421875,41089700,-0.0056870585003612195,189.03199920654296,179.6528340657552,62.75904436243389,3.3280083737806194,3.44059205659766,0.14353367016128335,0.057749420179466604,1,1.0,0.0,-0.0056870585003612195,-0.0056870585003612195,1.0969843620965232,1.1962430939436262
2023-12-07,193.6300048828125,195.0,193.58999633789065,194.2700042724609,47477700,0.010139334827264257,189.6009994506836,179.98716735839844,63.302198545697884,3.4102929024020625,3.4345322257585407,0.1455077794022646,0.06222322117551804,1,1.0,0.0,0.010139334827264257,0.010139334827264257,1.1081070538440927,1.2083722032079232
